9540353,1781668,3484120,4839715,2723757,2511224,3628583,322256,1611608,20936664,2828069,4039642,2366043,5305521,3062662,7552368,1112313,3924217,829884,5568612,1933209,24150828,6927757,12209509,7635371,1280119,9244761,5662069,6657013,24557458,1012853,10690459,1568760,2153461,1906426,8076274,2826192,957748,903858,3353757,4033117,30599257,6551131,2083116,3834400,8415034,9542024,1631598,4109016,8429144,1503767,8327691,3504571,1149880,4416618,1550960,2568330,586835,907085,2859628,3028056,27153638,5402150,2593712,16935505,4557906,14934179,4435681,6320660,15149462,11187360,28450714,12446573,4463955,14127331,8799010,20708033,5010341,8025112,17583066,208026,1616141,2209617,400307,725113,497312,13989724,717835,23371206,132676,4198451,23020668,2992992,1731016,5989338,1704779,8916514,7161823,2889280,3924805,41876813,26449386,16146482,7059313,14770238,10979812,19779777,44954000,1053545,8468268
8810662,1968216,1374836,2811618,1898508,2636560,2569929,171290,1120176,15012809,2837494,3206722,3826536,5279971,2266536,6202737,1296432,3568393,1214436,2546172,2074776,23974660,4412489,12734032,4326978,1564231,8377336,1972087,2285655,19496112,1852196,10126270,2154608,1819435,2850722,1845456,2346574,916162,1724103,1499682,3214436,24856570,5688814,1732262,3722576,23392418,7822403,1563599,3819126,6299811,1066426,8483443,3603609,1490828,5549661,1224801,3137318,550614,787898,2092871,3766067,23474633,4232396,2483219,10876283,3998009,13305334,3198090,5957741,15973060,5158940,29114986,10712032,4598901,10765678,10795728,17977346,5335164,7170870,24006222,133255,1494779,789680,501955,894094,377405,15044142,616347,23038509,152117,3793141,22074624,2001813,1775237,5657703,1736313,8164981,6789973,2301120,4288707,40087748,28791588,17724762,8733914,9240955,8581237,20266521,40483370,926155,9160768
6859886,3895446,1421940,3538363,1954796,3074623,2461457,265236,1203125,19555791,3237462,3446152,4665385,5246284,1581211,6738438,830922,2950671,886367,2762929,3593464,25471855,6582710,11646820,8435565,1358148,9805768,3223363,4157196,25487945,1482518,10331855,2042615,2550941,1364817,6606128,3138048,617477,1590574,1618779,3114535,30562657,6544644,1918010,3376667,29619897,14841623,2727706,4421635,10883417,865388,12399058,4769243,1777343,8137457,1549816,2774977,1062170,956663,2963697,3939163,23830781,5507970,1962801,9705784,2853873,14026142,2697027,9181216,15621463,9761679,23062017,14112445,5051152,15449263,5232574,20881362,5310234,8429524,21903855,103684,1450216,3886360,307428,1064141,431235,15475990,939056,25214702,119858,2982759,20189702,2983705,1395624,7308025,1364723,9472656,6142178,2854923,3837611,52991354,28188361,19762289,5282839,14715252,8253238,22114804,46517744,1205951,10233649
6813429,1811439,1178582,3061127,4223686,6498829,3164666,343798,2721290,10336252,3735762,3636292,2347405,6003731,1410348,6286609,1289373,3187466,1496451,1908189,2463124,18458774,5477298,11495506,4594350,1708582,9911719,2731411,1994188,16187041,1777710,10166557,1920904,2789861,1865827,3910534,3483706,405389,1198661,1095983,3730591,28976860,5046253,1263233,4611197,31032147,12884140,2770153,3430156,6560434,2198791,8263275,2891133,1439640,3777936,2179829,3203292,793515,958651,2727292,3878815,22260674,3795398,2160276,18439949,2929697,13223876,3270175,8119519,18036468,5741937,15537246,11003589,7387556,25570040,6787721,20392976,4058455,7572839,20416340,147888,1367617,1334350,328676,450792,340278,13613009,662834,26466184,89860,3315091,20323153,1845766,1914081,8466230,1463041,8870881,6999389,3082803,3949069,41438437,19542022,13852719,4043367,18505237,6700501,21451271,43158576,936100,11948471
8116681,1630843,1488140,4693465,1209977,6243634,2798232,339335,1696325,14214270,5220001,3237246,4579386,7002476,1417431,7152673,646069,3679713,1288773,5122044,3009614,19350355,4276582,12756129,3417376,13288716,9499995,2385807,2059281,16842086,1275231,12381328,1010181,1742698,1489269,37575028,3332959,792574,1045585,1490101,6195301,36203535,5828017,1921353,3752631,21891398,10896688,2381514,3342355,9457961,868197,5947156,4093913,1650925,7557994,1603993,4962537,1161020,943094,2708918,3423715,21587703,3184471,6106323,12239511,1780379,14864514,5206026,10112428,18740919,8171267,17426688,12305313,7419840,21001962,5523815,22508586,2720157,7052698,18263830,109540,1419110,3093596,371568,389739,169235,11070082,437220,25482321,214211,3075739,19865279,2692038,1719019,4287445,1880166,8568954,7560952,2774812,3189125,45915672,17323770,13033088,5019938,21093692,8083020,24613887,46171489,1056813,8191832
7734696,2561764,1102149,4600188,834524,7218682,2909120,669427,1844459,15428234,2856953,5301734,7095922,5866863,1160033,7940695,886104,3625899,1313733,2570819,2750046,20583551,7695216,13029593,7924715,3164992,9276133,2949433,3955823,22538944,3386751,13079642,963966,1830474,735944,2563123,5045197,869946,824211,1064907,5780385,31622759,4528298,3189537,5110618,9319720,9392974,2310291,4119376,6248138,986874,6851834,3205440,1388043,7310938,3036043,2877259,1548592,750959,4510130,4581088,25552040,3705369,4795707,11611067,2400797,15380322,3175806,7380011,16433616,8927982,15855107,12971015,9445382,17727051,6000969,21655668,2432814,6786286,22103808,50356,1293881,455153,349860,788387,385999,13377454,355926,24553039,238066,3242153,22593617,3465836,1753543,4093003,1875411,8521791,7248091,2975044,3359250,37029868,25057508,23456573,6935390,19055499,7766395,22182415,45007193,955057,7672212
6991050,2321611,555433,2183906,965203,5880092,4938733,276835,1148332,18787545,3702632,2945161,2917930,3321981,1112465,8462074,703233,2069740,1528237,2754234,2342681,20710959,7823493,12258812,7703216,7050842,7844854,2905533,5064272,20527764,2697858,10706754,781616,2940579,6754975,36159949,5886594,700224,1464987,1299376,3960952,31093062,5575775,2525925,4722414,5684830,8410620,1539501,4756916,6584599,777172,11035254,3628933,1995268,5556910,3169044,2903216,1089663,643101,3337717,3950341,30150198,4677629,2161375,18235581,2599249,15604197,4973195,6312238,20692987,9370320,14778367,12702713,8601977,14889086,5237724,19605627,4274727,5541689,19290986,30000,1469769,722955,368089,641663,194268,13237897,909908,23449236,237210,3684853,18091234,3252606,1667519,4102281,1757316,8704670,7527425,4842683,3259952,47764175,26224821,21312228,4600465,17242253,7155621,21341019,42259347,871424,5445407
8162233,1438314,1186009,3897785,795686,3186313,9448343,201518,744660,10188497,5449697,2628475,3720945,7486074,3254175,7337151,1610467,747759,1874511,2791473,2325775,19208767,9261665,12423887,5287324,7834684,7024010,2906119,5628272,20406041,3072294,9722268,877955,2648174,2847949,6362532,6220713,471071,1261063,1301936,4302481,32210351,9706849,2425492,3251495,7472304,11583409,2281578,3554410,5754845,813437,6884505,3914768,2283614,8532090,2781336,2250655,926042,604391,7636416,3615444,31495605,5475443,3007398,6344720,2300328,15948235,3324129,7825239,19683688,7100678,18735049,11420477,6256415,14943611,7976670,19528191,3583423,6918979,19496644,102876,1273139,672554,324520,553046,313636,14162429,1314162,22396002,630912,3588410,17494354,2436178,1340542,5494031,1674914,8473382,7198268,3997565,2922882,31070466,25152321,20229302,10755111,19139194,7345856,21085645,42305283,918871,7688767
5512818,1418186,1213199,3118216,1422851,3492829,4026847,247701,899431,12928229,3223812,4857109,3832616,4536578,2101052,6608250,1176392,600003,2859421,4760319,1856869,23229155,9180329,11674493,8987382,2549532,9544321,5607581,6523780,23541516,2181441,12542514,1678314,2923522,2350707,38950047,4083607,895237,904837,1818894,2671242,37939191,6763585,1897823,3067574,35936984,7446674,1676034,3956808,5489774,939527,11336350,4535068,1692022,7899956,3466368,2515249,418619,779317,3060935,4347280,35789328,4893536,2790179,8898483,3666145,17366540,4902943,11608317,19630131,12158041,18531393,12306203,5943866,14950220,5095937,20267544,6003000,7279444,19502792,68113,1085667,3540638,420787,343933,295247,14344949,1042798,24143441,160206,4501034,20711565,3884413,1751005,5108792,1556951,7519782,7271025,5282296,3527335,46257219,26627583,22452502,9695043,20854130,4352757,25148769,44395483,904928,8549306
7662277,1808139,1000671,2683519,1207879,2376170,4394841,385720,998155,11020409,3730531,3705467,4120248,3010081,1806295,8246460,1030312,832777,1004876,2054405,1882335,26181382,7397760,11645503,6704946,2762556,9161563,3295340,5578296,21511769,2062800,12699039,1576183,2968651,4070781,3791880,2931517,1790182,1069936,980900,2547697,36996129,7925411,1818925,3417400,27920073,8089858,2076811,3973254,5815214,1118675,8620863,3320250,1426895,5128885,2847650,2294688,172748,989095,3427017,3660758,29888188,5139721,2757523,12739248,4179059,14419559,3916809,9729624,14752528,8298614,18255100,13027294,5774189,16421308,5068915,18875828,3110153,6841729,21748658,115579,784589,1067987,375949,598396,188177,10567533,650735,22029043,278223,3976591,17462943,3418430,1400373,5884999,1366753,6589608,7621735,4229157,2820002,36134112,22330963,16150098,6914978,23189916,6035246,21885904,45642531,1236663,7932016
7534021,3165679,1289454,3442262,1002726,3106466,4144676,289090,878393,11894582,2773961,4214586,3155093,3846504,1623141,6495209,1369351,697203,1592896,4586814,2089748,29143172,8205944,11125091,7379409,3034109,8672746,3901687,6133899,20251319,2322684,11066188,1270338,2303775,1393237,31258853,4573847,848276,698813,1412329,2968891,36558183,11844509,3990341,4000018,22413198,13372019,1174175,3117280,4304565,1438351,7871635,3932362,1008231,5192781,4288766,3728862,2941719,959635,4392131,4108419,23294937,4725392,2935110,6936629,4250411,13980913,4942760,9104954,17629213,7800802,17211484,12353846,12269369,18140679,5679388,17551973,2437174,7792194,19576639,51719,656537,2258904,306152,435218,188071,10034049,1535439,23311986,250647,2868684,17290674,2452669,1156664,5463851,1337707,7602088,6755744,6002273,2708427,49228967,24625935,20049201,4160726,23233665,5577287,24942710,51291252,916179,9128780
6106549,1255975,1934812,1769020,791150,2661515,4658359,237373,714528,11847266,2965139,4150369,3049302,5381114,1853702,5957376,1044536,982602,2358946,3606272,2846996,23684058,6622337,12092377,6918998,3154103,8248011,2752966,4928263,21227151,1950545,11599950,1419880,2409730,1320562,2517114,5244759,679315,906362,2247982,3383768,36918311,10362944,1830032,2416624,4623057,16223168,1152261,2817626,6032788,932144,7790668,2487040,1460895,4376598,2878074,3279086,2975129,1124211,4097694,6307079,28351582,3435960,2943464,6691370,4566148,13420100,3034212,7496633,18436875,11532078,15168992,13343859,9036300,21485091,5697250,20695966,2880090,7483755,20959983,44451,797302,2423920,415735,614306,436825,14335299,693929,24817358,167639,2816440,19083149,1622871,1339810,7286179,1477510,8204937,7731625,3016580,2481328,52343952,30223836,18182428,9019073,16565173,6133155,24633447,41710876,906261,10384480
7094140,902915,1277551,3196573,1248299,2476857,3322816,224416,995055,15674050,2449474,7985124,3210625,5455570,2224266,7421814,2354981,741870,4080176,4832683,3259915,23378671,8542022,11439915,7463169,5250127,7542294,3896436,5126753,22552371,1160926,13693864,1203791,2443962,1360010,31148041,2527347,774794,1094459,1902440,2985057,33206559,5446751,1644467,2244853,5371180,9944927,1060074,2627980,7160924,865784,10220557,2924780,1962114,4456472,2295681,2747785,2967421,1471936,3996444,4107254,25394922,4754354,2407073,12103475,3339460,14241887,5137744,8700707,17445017,10039689,16665333,12186959,8264324,23540981,6176085,22510795,2626960,6837867,21395293,147361,971426,3757203,253063,653009,85889,12988336,487604,24378978,90241,2727248,16292221,1965533,1655624,4928748,1078300,8048492,6738571,3155831,2331246,56675842,24308347,18496763,16079078,19802751,8251644,23794574,55120057,708315,7542779
6293375,1366442,614811,8360241,1604763,5763819,3563649,149595,1080077,14389700,2562149,2529740,3433584,4939181,1814539,7934058,1006407,530109,1605508,1550538,3277085,24269765,4963892,11613002,3908623,1524511,8031392,1599194,3149246,15799266,507199,13021920,1562952,2491152,1759106,2108637,3283398,535732,1898851,2100357,2832731,27851060,7593972,2463273,6732573,5270770,15945078,1425664,2764704,5518996,891841,8499978,2797071,1738766,2663415,2993747,3268142,344664,1729066,4206926,4467168,21222784,3852148,2490893,5139846,3381945,16881522,3174982,6972527,17070060,9592634,18289605,12673375,7263266,22557024,6167359,18139328,2698321,6762160,20995748,624832,760696,675447,920792,967976,151309,12871721,562483,24153639,161558,2431544,16202332,1780495,1325946,5876124,1294320,8342477,6675098,3380451,3167672,46532597,23475626,17075476,1607235,18044859,3757115,25092388,41760699,960400,9434462
8048804,1390963,846513,3503675,1390280,9064666,4181691,119585,1491895,12214210,2463249,4065971,2948531,4750947,2739833,11090596,1919770,223031,1309334,4877472,3213194,21921827,5878154,13276945,8322582,10899250,9168937,3418343,4134322,18696297,699251,12904764,1312298,2144436,2390193,31773008,3705347,127561,940436,1497164,3434289,22597100,6029409,2395917,2504665,17687847,6226911,1068876,3021608,4557666,654701,7503470,3244821,1301736,3441226,3013770,2424219,522924,1736656,6314732,4469257,22970887,3181812,1861283,7177688,2243343,16485304,4972584,8497896,16063138,9952113,18456952,11151051,7614863,19788390,7260420,18800313,2155370,6757618,20711247,51909,826449,3283954,320807,855809,281217,13326069,635180,25167088,204793,2451000,16829906,1254405,1818484,7286118,1473331,10276955,6204698,3456157,2840544,53282997,26747636,17237081,2150609,17295982,4514319,22662935,43768267,1097727,7278172
5574972,1416572,1373503,3464409,1328171,5111432,4037510,87599,1402779,8402058,3206223,2827971,2678076,7380480,2379221,7456725,2177617,415830,2037138,1565058,3168865,20477196,6004890,12908938,4143365,2199056,8224663,1648928,2151452,13967282,1134394,10915335,737194,2627361,1538609,2567732,4222140,810861,934856,1357149,3543339,22285534,4055752,1984682,3102759,32460865,7519613,1517615,5581612,3762493,742884,7748810,3028671,1454504,3538942,3196305,2147255,662099,823200,3287877,3741103,21308573,3286956,4025982,11826665,3291018,16287699,4181666,6341885,14006881,8527768,18877473,11402405,5087466,20808445,10687150,16628781,1822872,7029381,20654862,147667,706423,788577,224702,318497,99111,13893491,860803,25377745,457946,3035725,16209284,1641612,1043301,5983385,1742014,7030342,8262635,2949450,2789458,48035102,28083101,12889630,3320566,12053939,4431455,24772492,39158228,892934,8633036
3827182,1510901,1318460,5663250,1374128,4054579,6597768,164529,1388879,9601297,2957588,3624373,2864478,5632098,2491564,9704923,1459273,334266,1172082,6161457,3004078,19245323,7246156,11352514,7896356,1573788,8134867,3536661,3702643,18945334,826011,10957765,1094577,2817650,1872146,31756426,3391568,586331,923762,1876126,3964737,22218525,5275793,4415023,3049856,30579577,10782091,792177,3932118,6757175,903502,8618148,3525847,1689991,3062262,2953221,1831153,227279,1483919,3767252,4044009,23096582,3379243,2887928,6573094,3790820,16953468,5723548,8841923,14446357,9418305,17095540,9719794,6206365,16062906,11710493,20333777,1807177,8065456,23377935,81131,783941,3545386,126726,300473,91408,14811648,708815,27954306,115321,2279039,18783869,1499052,1312328,5350559,1319111,9536497,7621553,2688899,3289437,46469879,27715829,14789856,3728954,13206636,6218369,24117612,38972313,851303,7478942
6298323,2056066,1913038,3118583,858378,5821570,5072442,189141,1181582,5801089,2057296,3145941,6543255,7380939,2645540,11651166,703854,301675,1773460,2444519,3554025,19848891,5501245,11861391,5479015,2101659,8371875,2769077,3589473,18430310,715210,11782794,1735774,1682218,2071223,3441553,3410165,100538,700610,1913062,4521234,21862192,5861445,4926519,3259870,19562330,7363659,858425,3783598,11718087,751222,10219386,3325386,1398150,2703388,3713619,1849550,520143,1945890,5060110,2963688,23114988,2436115,3517386,6587191,5524621,15879384,3392641,9165793,15067507,6704972,16536330,10090684,4970730,14899362,8315095,20788628,3859138,7946923,13294875,50068,769152,1005178,168537,1098349,116922,15545143,479093,27590620,80168,2112897,17154956,1335509,1404742,4822048,2359088,9673935,7108911,5090414,2783423,54578420,29061188,13233716,9303734,14425172,9216168,23860879,49012453,1135766,13288707
4802382,2114738,839490,3667717,1843262,3779242,4914793,80076,1742820,10958452,2276003,2545752,3898801,5694568,3527463,11227311,747053,166220,1907839,1645274,2940970,19973292,7854503,11171347,7001000,1655057,7518678,3032296,4132866,21300581,1126785,11191407,1348095,2193830,1253016,33131110,3551988,322777,779668,1606207,3508516,20488186,4425653,1083534,6136269,5933577,8459548,1115737,3136132,11372269,1081101,10287120,3057063,1461547,3546780,3833952,2700616,736035,1839124,2944475,2874810,25295724,3467552,2901798,11283026,4588048,18774787,4488631,7321588,13621521,7603875,17629224,10033161,4355953,17042910,7374678,19979914,2145940,7219071,16988506,325892,704525,3448731,92757,913464,446314,14896697,336749,27146034,251104,2250865,17174856,1201522,1780797,5005319,1198010,9243005,6001022,3533930,3667202,53524779,28294985,13364370,8420997,12978913,10938351,23398822,54414605,766807,9699052
6129807,2349475,1776625,5353166,977754,9331105,3333983,83085,1740305,12961097,2580982,4250968,3618942,5223445,3751918,8316139,867238,561806,1644935,4599665,3415467,18788842,6791767,11296087,6951125,1559881,7318125,1952092,3337656,19161226,931168,11380259,845826,1993723,2867302,2422767,3622699,548941,515348,1437973,4983038,29942959,3731015,1291307,2558513,5159571,9446597,1282173,2894919,11507897,1310387,10786371,2782682,1389802,3147365,4909360,3663551,728740,2222723,2819579,3043708,23762832,2477357,4641186,5901418,4717508,16648829,2432188,7771563,14218699,6253167,18223928,9611989,5057845,17955069,8176170,21565025,2064710,7843722,21749832,225851,858691,1140066,101012,698258,144832,13574501,441882,24495337,337307,2002645,15010165,1272801,1840036,6993094,1664833,8084319,6343533,3495123,3427151,42815151,28694188,13850786,6950985,13929381,10998164,23046224,52245467,905576,11962079
5838396,2081450,1501759,2071143,1075583,3111269,4675217,85998,2419974,14920840,3219454,3932268,2770391,11234158,3634069,9436873,726454,1398557,1307817,3439246,3573836,17911438,5870275,9975117,6416197,1451923,8602548,2698706,3631517,18873903,860823,6649291,930022,2342404,3203559,31999929,2936667,667110,783888,1772190,5262548,23850428,3331557,2609300,3818501,8257795,8170343,1694476,3550472,10667767,1702419,12299703,2752852,1819886,3359218,3100386,3443977,433464,1364207,2407804,2857719,26232843,5080127,4884659,5723746,5845839,17916666,4713962,6922521,23148088,5836169,19377881,9406800,6121560,13584138,9474384,20273752,3233881,7162173,19327494,127670,1496104,1975721,130036,2297435,201570,14687485,424805,24910649,121084,2381469,15041589,1188104,1625361,5468275,2352860,6932092,6640130,2972386,3473603,50143519,24092503,14423461,8854952,17163546,10580455,20217606,48681657,552650,11996247
5511389,2596465,807475,2675555,877654,8103411,4044992,1007389,2798575,17209559,2313305,3866053,4646444,9160980,3168209,6677579,1255112,839524,994121,1126606,3974600,18514145,5807653,10836254,5199985,1204994,7390843,2098303,3670810,18368107,866199,8174520,759088,2325849,3009349,2938139,3330023,903066,578414,2412371,6815062,32781130,3538007,1661949,5321700,28480732,12338611,786877,5595566,7702813,1486445,12707405,3457976,2046242,6606033,3593621,3797841,189967,2697319,2928948,3012369,25372000,4066740,5042844,12244048,3687693,19601471,3067546,8726175,13902975,12713832,21150199,9315251,4444160,15029118,9601567,21913234,3022909,7615944,18563108,78640,1876782,1262858,263072,569786,88852,14341913,429573,24246502,62521,3309785,15780862,1059860,2021455,4682358,2249717,9939098,6397562,2879324,3940798,35800071,28459302,14606768,7837024,21232954,7485523,24070954,42524757,1404087,18644972
5153883,1609555,1693280,2964331,2896458,2390273,4974219,120786,2425033,16948347,2752595,3509517,3019941,8139182,1878225,8099059,2860518,404345,1246577,2340568,3675755,18699766,6660166,10521514,7940012,4674194,7549658,3295707,4414229,21958712,423106,8647039,922811,1368543,4104057,37617446,2060650,420311,482750,997735,5487952,29257756,3073474,2417293,6601774,29569262,10720472,811802,6339715,7214461,1805637,8836430,4274545,2286754,6565091,4294032,2842058,138336,1612345,3786722,3439122,24671385,3904790,7347799,4952617,4019246,14930547,4295981,7434720,18801921,8929392,21541346,9985079,5910801,14893897,8691886,19211166,3115011,8028236,16598255,20000,1142734,4061026,20408,672609,140947,14513623,421287,25609919,192731,2995824,18110368,1174933,1288704,4254553,1625058,7805726,6778179,2732643,3542850,45724410,26272102,15951697,4327756,26230146,5426546,20201852,50649417,488095,16060058
4453654,1685261,871876,3291817,804539,6954922,4231519,57575,2359938,14996781,2551130,2849221,2417085,12170884,1569811,9293655,2481006,475782,1468724,3178824,3767749,20665108,7585783,8294186,6908438,2208279,9485928,3282544,4701425,21463508,505656,5155468,1016864,1165328,3462974,2676569,2194139,914666,798974,1092269,5367859,30918120,3456444,2266904,3109245,35723480,15519902,742803,7150264,11608855,1483370,8459076,3020965,1217541,5270893,3883161,3329715,424778,1255372,3601083,2972913,28006281,3805191,1588339,5111841,4207414,13873706,2310570,6903101,25292756,9048837,21148314,9059344,3314193,19198214,9363086,22099462,2575291,8960134,16490235,40000,1505033,2135132,119462,423575,187519,13290545,486785,25384603,151227,3196785,17909155,2247546,1484337,4019646,1901687,8247269,6587557,2565869,3625074,46103434,29320294,14087236,5152309,27730255,5879110,24592362,46419926,4052057,15631561
3776252,1172492,695765,3968978,777276,1857568,2559748,202690,1636848,17492070,3354276,3405049,3011833,7612842,1883750,8508594,979823,442701,1287068,5661331,2257833,16693315,7353773,9231404,7073250,2754639,6706996,3101911,4656046,22976219,372730,5225469,959485,1139373,2391084,36464392,2101706,287041,577014,1018588,4118919,32770755,2955012,1933033,2340967,9252129,11758087,835793,5822861,5871292,2128632,9268236,2503876,1929991,5535311,2832562,3089480,223928,846392,3789643,2789437,26115892,5078198,4774666,11547747,3670560,15742221,5513562,6964168,15015973,6533946,19133155,9683493,4402797,13057671,9197913,18468180,2692367,9379363,14338339,30000,1941531,637742,180540,341915,130819,14731417,312126,25131609,62628,3626587,17986864,1425963,1609221,3901156,1941661,8685533,7073434,2450113,3451930,52593141,21425864,19878723,3447186,27701285,10432730,25439776,49018679,2681730,15925444
2588089,1262412,420741,3377383,717792,1841440,3045165,126281,949422,14549516,7175940,2046535,2935262,6186607,1758448,9522352,2385080,952630,1106275,4023096,1676244,17892616,5477380,9195596,2965549,1557889,10585390,1313696,2685020,14884525,337050,5620443,458367,756601,2057386,2598507,2304628,279870,996569,1194616,5449621,40072056,6718213,970804,4407212,5291689,8624074,832061,4212617,6911738,1749547,9997557,2933495,1395970,2619785,3082614,3376663,352299,1076941,1928746,3451262,23660637,6957594,4576703,4957985,4413120,14368414,2801689,5656516,13332985,6010576,16771720,10452779,4771707,12350417,8886882,18409134,2135588,8948238,12246351,20000,1251212,1644792,262268,417596,142386,13428969,357070,21732429,60000,2826067,19770376,1290838,1635321,6363369,1899792,7174717,8069747,1364088,3051820,33929545,18887071,17920762,4142877,22932881,6051544,20798973,41016386,453344,16261629
3682386,739982,353044,3003726,1068257,1752053,2249812,317370,1365286,15158084,1861029,3367610,2763881,13077324,4184741,6662705,2663809,1074696,957499,1045039,1512174,18738841,6098007,9341501,5898172,1029106,9203401,2315648,3592441,19761522,436307,5807425,479258,736749,1927093,35357569,2115034,424974,1136673,395967,3737031,25694394,5878099,808167,2029606,9074179,7375481,1559255,4765767,9439600,1612215,13394109,3391861,1313523,2152138,2783965,2085054,421407,700881,1781758,2818253,23146326,4935235,3264641,4299516,3342221,13760098,4421344,5952085,17400978,5760656,15821929,10175513,4174509,15590111,10505826,16749269,2256340,9251584,13833415,55325,1055962,3110391,160799,264534,141238,11620352,420950,22199972,61545,3178727,19174090,1916487,2231427,4011364,1808072,7098373,8863090,2066177,3371467,51297615,20539778,16689192,13608248,21623770,5941528,24075369,44169555,890712,13192994
3382948,1677013,267695,2765536,823423,1461863,1664475,269296,1911313,10542862,4056077,4735661,2459694,8406541,4142884,4674743,604168,500790,1468836,603930,1781059,20290726,4548570,8485745,3028979,805865,8186161,2039785,2731796,17176239,124245,6140703,395369,414226,716044,2083646,2198985,106111,1373200,540992,6909871,30218375,3339285,984794,2920115,9592176,11166187,701187,4257381,4499565,1574210,12542021,6001896,1130030,2133565,2746692,3602632,471316,862319,2101553,3345835,23875576,4841577,1546338,12115374,3284267,14186010,2392182,6799519,15066839,5281508,18401411,10299879,5591709,14052281,8967650,18037462,2496384,10009576,13657568,20000,958012,971512,61295,379722,173210,13673979,491708,23359977,111598,3639777,25122153,1743416,1216910,5354855,2126557,6447632,6572530,2141549,3303744,39243995,21627618,16240563,3159217,16185753,5763406,23742518,37347315,571531,14228185
2781757,1643725,559727,2863964,675207,1300830,1635374,1321511,2424849,14943618,2601921,4868116,1722083,5894372,1714145,4957309,619155,701639,2745153,4162933,1499321,19776847,5029043,9532091,2202058,830982,7673929,1386426,2624863,16636444,155308,6197728,457513,811212,468639,36928699,1043151,52374,1416279,1109700,6961232,25959871,3667343,1922257,1965817,30231649,11406642,656134,3149780,5071964,644294,13083481,5369248,1305353,3053110,3206828,1820954,346590,1224455,2281976,3358881,26033173,3490818,2438844,2769003,3277901,13787188,4661168,6465599,15045893,6040293,19322303,12059328,4536264,12049279,7913026,18616500,1412936,9549874,18127114,40000,807509,711549,57001,174448,123374,14901852,615477,23306489,70000,2751977,23913875,1671253,1182298,6435497,2310444,5679535,5550356,2557718,2647076,46813457,17228470,17733459,2759133,16167219,8928089,23393949,46370296,1045270,12653620
3102974,2072962,681771,4929849,635298,1770842,2205167,202487,7597518,11953007,2909583,5314328,2583268,7729970,1442884,4119169,617824,467287,4952296,799707,3349933,21950764,5768911,10278362,6895648,1192354,8872690,2146248,4425477,20160868,172216,4452410,377057,728493,353668,786518,1184940,121305,1274346,647176,6953478,26340349,4441017,1242267,2687197,29990420,8467055,634693,4501236,11350852,555448,9736609,2237383,1336384,3917903,3464758,1760269,365861,1258801,3141863,2587925,26908484,3156410,1210746,3455437,3225847,12127831,2214028,4832756,16025405,7026951,17356584,12505600,3038366,19494452,5466658,15628112,1250867,10356694,18571420,40000,871950,1002660,40000,181912,111215,13912423,371684,22811880,50000,2090001,21404918,1445437,1238167,6082468,1292885,7870136,7149192,2124342,4194103,42320523,28019388,22157289,2443409,19366494,6072162,26568447,56784055,418991,10266058
2880011,1109849,398318,2949759,770027,2890557,1493048,155966,1578691,11624724,1240052,4561700,1597690,4689938,1658288,3076777,618123,621512,2048375,1229687,3868332,21831561,5554532,7927764,6194443,1604342,8820740,2344299,3587401,19158749,319293,4508921,342127,430472,476662,35165593,1459737,98165,1014369,473156,5644601,28344703,3117878,1020216,2303623,29054704,7482745,401041,7247549,11531640,533849,7789508,2982069,1228311,4467296,2255941,1814869,1181686,815120,2576725,2174464,30852070,2899504,3185506,12638647,1668124,12746946,4097585,5898416,13339731,7555251,16952029,8990830,3042807,15164419,7384517,14636979,1265812,10235805,15106989,0,538068,691954,186015,187132,142408,13735961,347109,25471838,70734,1875722,23884612,745099,1561147,3376683,1780998,7402967,8056854,2550234,2466370,52036808,26214262,21623132,2493103,19322771,9556025,23351919,44209524,402867,12097037
3388764,1569201,281552,3751242,466653,2014339,1654671,176352,1634597,11872271,2579504,4136012,2084744,5342152,2918720,2724577,649366,1287566,2176122,1098743,2097790,24773525,5577736,10282665,5133830,1972635,9006012,2048825,3726576,18409652,174383,7094618,350615,787496,482757,1420174,634329,151526,937547,632675,6705230,22678209,2760284,967124,1648559,4521630,11681858,495757,6297524,7427839,441329,8435814,2600404,1169300,3784965,1017114,2879855,1098083,656345,1767980,2055481,29849050,3988510,991903,4346884,2110763,12753936,1947941,7203574,13506685,6277686,17791852,9013979,3070093,13933272,5737424,13985235,1690224,13350301,11151295,40000,680668,970618,158730,216653,114254,13412688,297703,24809164,268122,2134741,25453795,1089020,1905961,3022255,1774732,6711541,7640002,3474265,2979254,32054765,24764317,17216290,2958871,20932085,7551536,21402613,46004417,521690,9927262
3282913,1367462,249015,2448658,580607,3620455,2871721,222679,1861728,12125738,2300194,3583444,2526571,11075651,2841478,3048406,2006445,362948,2662584,5123392,1975518,28619334,6429782,10651404,7775345,2241927,9245307,4277284,4347113,21038923,353271,7278201,455221,659754,516735,32023241,2721504,66582,929199,648965,2028362,25374623,2906951,566916,2606244,6082906,13150875,490470,7461726,12410223,1005349,8863677,3739366,2100184,4420923,1438446,2192327,629673,578844,1819558,3716163,25512205,4186073,1989528,6042224,2376849,15793156,4340844,6789221,23768146,5693980,18727405,9770535,7058711,14393524,5339169,13248021,1441943,15474268,17378051,20000,876421,418262,70561,353834,91751,15819848,451474,26724625,74404,1628387,26079485,2075967,1635757,3284060,960362,7370508,8053552,3618678,3067547,51036861,20487446,21082570,2099905,23677964,11535418,17813105,55520077,404106,10505223
