4969741,1638810,263038,5264727,56876,4296100,2322462,20000,1969055,18861789,1672880,3002504,3007576,4687354,2305076,10106011,3493214,78580,3467555,4382519,1598836,24099509,8222549,8649143,6315314,5024642,7767454,5564140,5553879,16116624,1246447,7312328,292169,486270,415518,1286701,1175010,0,723765,1457788,1126422,19189392,2643469,1303130,1279076,4905409,4574495,0,4913711,4786589,407534,6052878,1503555,1203085,4278241,1941115,3473865,870681,1085133,2135785,15052963,48182043,2840693,716832,1948744,1632087,9507323,6325490,9997796,25278901,4069085,6985278,10232662,1624068,2135588,916449,25928061,173661,6243881,19020818,0,10000,1211276,0,90918,10000,14579451,12204,11320347,28657,1891912,5595652,863820,875413,634225,165987,5594340,1609602,1807537,1010971,29172231,26082759,24151452,7967740,10582166,5924895,43514588,55678562,953669,8817689
4730782,1380475,284678,4265461,96167,4413672,2360515,21919,2162089,15676618,1714332,2095476,2676134,5085404,1495093,7548014,3320599,20983,4049622,3820722,1907625,25424800,8291916,9063819,6741652,3123585,4952837,4628881,4558570,18454230,3010128,5617146,359634,366506,387776,1499836,551610,0,640665,1434468,1279633,22396290,1887640,107801,1568406,3537119,4253745,32367,3884291,5681834,1103284,5893825,1440976,1158121,4192869,1772781,2785563,890059,1207802,2125655,4156411,44291416,2209098,595102,2701760,1629064,8980949,7275610,8844625,42595601,3032421,6478947,7641826,1199453,2371862,1148928,25969873,525167,6937382,20086649,34992,0,934117,0,103628,0,13101984,31944,18062776,0,1954415,11727683,930822,800013,920182,205446,4586226,1996038,1320852,998416,39185993,19391780,15404860,7272872,12596318,3046674,33439235,50777819,451807,8833072
1909792,1141118,239493,3575569,100098,9605539,2507484,94476,2657189,14243330,2570081,3762838,2918837,5915202,8689842,7805306,3626196,30000,3476910,4465564,1843032,24355867,6513788,9333383,2821989,1025052,4089895,3318929,3092156,13736434,348655,4852669,368351,401277,369207,2348392,959759,20000,473014,1691887,2037798,21050162,2529528,117040,1614781,5161169,4656117,10000,4094801,1200964,1241528,7629769,1198676,973710,3986172,1845055,644152,892882,989759,1965909,4706028,39862888,2032807,800374,2630972,1300972,10193687,7747357,10227753,25299675,3604796,7985783,7989026,568694,2645105,1882514,26151372,37846,7668256,19167758,20000,0,953572,0,100993,20000,13123658,13836,12369793,10000,2023206,7201841,439353,690567,3749499,279957,5338636,2586441,1464244,1431099,27085325,17581182,17918766,16214193,10200564,1613162,42862861,46575115,341225,7446498
2450511,1627853,7434944,4160673,132468,4511118,3865097,241908,1939997,13748106,2194170,1555021,3266379,7719357,8984658,8370597,4262135,24005,3192972,3806288,1734940,26364702,6432369,9324075,3344465,1451806,4306023,2914406,4155301,13599946,2585163,4607708,316422,607551,522805,2837788,937623,20000,942591,1543262,1520701,23945162,5655357,113461,1420410,5145990,3879775,33260,3945447,890473,940813,7496006,1172833,1037277,4100533,1514978,1157101,767560,950926,2333161,5670683,36888531,2174696,686779,3111833,1613709,9301871,7063966,8816930,25909286,6206865,8641823,8456301,662512,3502081,2073417,23144545,92661,7376709,24485732,0,0,834186,0,120290,0,13100516,10000,12736988,30000,2462240,7551188,643193,589094,1380934,298470,4828898,2075757,1872943,1379853,39440669,16652578,19248724,11824709,11931850,1305392,38625360,40835160,127758,7610412
2624159,2817443,8614329,3948829,103206,4067686,1597028,171191,1750325,14264346,3428818,1875639,3226935,11370785,2623585,9086066,3791402,64841,3127944,5824731,2647825,25888419,5222604,8004586,2934386,1012475,5492173,1969939,3679144,13224039,627016,4682157,318593,462077,908994,13975805,912975,14288,654821,1647500,2006791,24231626,2388474,154883,1375301,6115266,4116765,623608,1968451,4966505,627169,6710947,1234818,893836,3092356,1588933,1053618,811971,966504,2773843,6620450,70936576,2082901,1138559,1830979,1576030,10519471,7954128,8994372,26719229,7236016,10115718,7383307,742289,2747891,1991874,24042075,110522,6889956,29396669,0,20000,572412,10000,109308,35188,15679442,10000,15667676,0,2606497,7584221,488200,646692,1401372,275404,4146648,2670883,1513490,1929771,28780669,20278480,20024408,8615523,12535819,1399007,38161023,63468787,839730,9789288
4251082,1559302,8046312,4209349,336104,4506520,1818342,162839,1851075,11722776,2551445,889115,3690889,11632424,2868237,7845342,3443174,153118,3636400,5010154,2781250,25514036,4730811,9021700,3212127,1387230,4473546,1867130,3076886,13430910,5143868,4655164,323191,672867,975318,1127467,1059248,29753,425143,1721621,3229773,18293846,4144845,411479,6151414,3224523,4324248,644512,1935125,2367773,1311445,9436181,1546466,1112624,3062156,1631284,513514,775966,1244051,2444172,5587086,37423350,2228475,664882,2201027,1359684,10356994,7989883,10837509,26280049,6213193,10971005,8462371,737476,3974506,1006182,23920120,105463,6588101,23224023,10000,0,530015,20000,87368,0,16278122,30000,14405508,20000,2802893,11093112,476190,540072,2194166,237755,5167497,4535955,1402416,3718302,38211882,22711133,16426342,8077309,14361529,1998051,36798864,59500377,377146,8459526
3359010,1575573,4563122,4474586,496451,6382003,1750722,158102,1846458,17985674,5882263,3158449,4199761,5986505,2339274,8632673,4146737,150673,3116654,10075385,3446751,27098288,6209398,9079302,7701669,1493869,5269303,3709356,4800797,15123407,1565897,10370652,461356,986858,1984956,803916,1396053,31891,445225,2069628,3766321,14322374,4705338,409419,2631416,6217261,5900070,741432,2840316,8466632,1026024,8927130,1572721,1935697,6124563,1473991,639529,768742,1181548,2432355,15397578,36406089,1305784,922887,5496910,1604265,10168058,8358877,14872495,30843051,7053296,10410965,8041723,2494219,5937722,1392106,24803061,314383,6296188,27306590,10000,0,1047948,10000,115586,10000,15274156,10000,12663373,51508,3234635,12913483,549637,761932,1974242,406312,4893164,3710077,1705426,4282486,51091184,23374058,21075468,9402570,20509030,2234745,40576771,65062962,194990,8388647
3016657,1538912,7608390,11081408,547861,3757392,1892654,221470,1954401,18515692,8681953,2316170,3875305,20371427,2806369,7444505,4471038,79294,2522523,9707978,4069638,54741536,6040474,10126920,7244918,1726587,6124700,4326963,5421434,14098922,5774263,5890234,538208,1033805,962252,956731,1372196,104779,334088,3634079,4326155,19492797,4351642,539426,3323715,3746868,4351276,668783,4694743,9034144,933626,9016767,1628620,1511968,4714841,1741348,538184,761645,1156636,2553913,8044795,34287620,2393700,1056575,6893005,882897,10552603,7253989,11217156,34298566,8536747,12884257,9539412,3253353,5577380,3111723,23682008,367582,6074554,25030744,10000,30000,2275071,0,147513,20000,15466850,150962,15588414,227673,3147047,14255624,688801,927044,2537918,663358,28145882,3102051,1809643,3261969,55023246,23606466,14772649,12154945,28297416,2783849,38576566,56328079,1419502,9600160
4707660,1684914,244732,2340515,783963,1809058,1974274,40819,417088,12523600,5373408,2714102,2275000,5212361,2818139,4393798,3655831,538477,999355,490121,1658073,18857679,5218204,9261882,5401825,1611607,4290331,2748716,3769030,17541416,1059089,10769444,504469,908089,647794,1266768,1269703,364031,245095,519883,2919767,25509399,6316748,527736,3210788,2513752,5131263,328281,3764227,11003881,1237560,6432376,3864050,824210,4150265,809536,3242631,171278,1357615,2475537,7669631,28711537,2235958,1321779,5904612,1677102,13679100,2127598,6019575,15998340,5736882,18851859,9204691,2591585,8519842,4286506,11865654,624459,7089968,24450831,57340,1726626,848717,236353,127283,61766,14028002,210999,17108329,129837,2903371,25468465,792328,552582,2783511,1406283,6581604,6964464,2811891,2738132,45489283,31800034,19853264,4064811,9658586,5955456,26880521,66320795,681338,7963794
3957368,1970288,958255,2089341,995436,1606387,2342768,103418,456947,13813099,7972147,2801768,2665260,6712729,1488862,5790560,3832220,422121,957925,644568,1582588,21632515,5268816,8157346,6802250,1508941,4497317,3906341,3820943,19334034,1031027,9892979,835627,970209,293086,1581156,1451809,174704,176815,1265886,4571589,27914494,9257197,502440,2178600,4617309,4485143,282434,3579555,13967762,1415362,7519042,2940073,909080,3978659,644206,3413775,169502,956544,2365359,12932125,25967861,2121756,1287542,6228389,2174366,11987879,1998098,3572935,14523796,8435703,19094898,9436638,2301480,9006432,3405694,10444992,690209,7743846,24146879,180126,1550635,990595,173131,10207128,74531,14979053,3579037,21921458,131503,2664147,26885957,609864,556144,31767293,1351254,5855037,7141493,2850368,2797821,41711994,31654187,18178032,3112824,15806795,7191671,22947337,48167577,737515,6861995
5416456,411649,223493,2212348,848084,1497848,2270498,86636,437202,12347879,2146061,3053754,2495130,7767944,1677365,7301018,2100607,444344,1336137,1641034,1118125,28322730,5185753,12013874,4480614,1344787,5531886,3347075,3397455,18936377,1579076,9768969,648371,1460287,284270,1272798,1122400,171380,235102,1216527,8892876,29131183,9040589,932330,2691810,4316980,5154882,317825,4642265,8111980,1109019,9289884,3207523,791602,3195465,887999,2942074,73501,695783,3355790,2833084,29560376,1941359,4547837,8714534,1318654,13470468,2125187,3902302,15365217,6242692,21361143,8997263,7010315,15708343,5082831,11858524,972679,9112784,20638093,72725,1786178,1353444,82447,715234,63420,16153895,213768,19341583,123292,2739417,25762803,744712,803165,4158462,1557341,5707091,6822541,2633079,2599129,38172947,24773308,16094360,6243038,11901150,10126787,27118370,43310893,795844,8402277
4479629,547301,431560,2620526,1000714,1232506,1957034,67260,902607,15819960,1931436,6264333,1899452,6486637,2636003,4752662,496848,409787,1852370,884812,1091665,20344209,4679751,10009624,5995842,1515072,5222555,3872549,3794855,18328021,1398558,8321341,504310,1312048,921047,906385,1683234,113500,202175,1284743,7864269,30625045,6833731,3980191,2141432,9871985,8303456,231516,2902302,8825531,1212747,10355850,3942171,896612,3003150,851816,4014669,217203,1126914,2988570,5811690,25637447,3064103,2127355,7161322,1459196,13105716,1988753,3954004,13401454,7545739,21384780,9886603,6564087,12237833,4164647,10486873,1408641,8077832,17955211,145187,2301710,2345378,40966,264158,196990,15299986,5412327,24552678,106547,2669659,26885417,817338,857093,3224205,1783372,5579893,7086644,2176662,2651598,44817004,27881433,15842183,4622899,11654835,6009453,22676471,34204463,654796,9323859
3016622,555245,844925,2349984,759930,1221521,2149906,169130,1744415,22303457,1654414,4845209,4296420,4535001,1718856,6095674,531539,452063,1202980,2064298,1190325,19109344,4141857,9543773,5802216,1869430,7568050,4005355,3440252,17772084,1624388,7787769,525726,940573,511069,546717,1625255,802012,224300,1345421,7681710,28437629,3979602,2301368,2078894,28057911,4748565,139915,3372781,7679621,1118696,7997522,3193141,960040,5207765,1017341,1132750,198630,1380649,3299263,10441509,25800659,1481520,2205724,8979429,2530598,13270988,2226866,4402878,14446109,5799978,23145790,9564726,5472445,13324704,5025335,11128743,1444513,10381897,19411759,172042,2147081,2106778,121245,301000,274084,14112656,281700,22518022,265993,2480190,24002281,1322338,1092294,4149811,2408806,7189815,6550204,3187045,3069044,45316991,28148246,14609586,5415824,10622734,9221260,26007950,72202585,749852,10341513
3350735,344054,685383,1395903,670523,1250128,1953890,146175,1736256,18416596,2248060,4938653,3423355,5906089,1481822,7071532,787431,761204,1284338,706200,1196432,18704966,4124869,9646592,6088835,2531875,6604153,3921670,3679673,21191196,1988758,8309930,802028,1326445,520794,748093,1936857,538911,196575,1678578,4057875,29145872,3392435,995356,2689313,26126408,9846576,334324,6514242,9406377,775389,7664120,3364406,870826,5300816,1007387,2938530,217746,952781,7967346,3982303,25573015,1567219,2593839,7870947,1972848,18689849,2292167,5285114,15851544,8637548,21318205,9655538,5922043,12890755,3992992,15855449,1798011,7208074,21351123,260433,1518264,684853,135514,536993,126439,14226552,3641474,21910893,101283,2623027,24451936,972921,938602,4478407,2252035,6314387,6477904,2815939,4104030,41046604,31508274,17935874,3252862,10915071,9286812,23595019,47304324,606059,7387566
6207546,689461,659268,2969186,1083716,1075071,2206246,144506,1428400,12556459,2468375,4552896,1360071,8017266,1134234,4010138,600268,381779,1342157,10835650,1831820,19545939,4929401,11249778,4606091,3655666,6402475,3155091,2749982,18188912,494627,7869661,1003404,2250625,554759,797817,2528171,484071,211396,1413038,6781424,30796022,3590095,953901,2419983,17081852,8098528,518337,4307857,17937032,1314176,10802284,2675967,981666,3589201,1415409,3678315,173146,678090,5553521,6798053,29194014,2496785,3042649,8437625,3390358,14616619,2833864,5521277,15307702,7289527,23975423,11908732,7778415,12117577,8069168,13174577,1200073,8244674,21347909,164650,1612008,728911,78549,675385,269410,13784864,387122,20637108,110446,2888957,24640973,1537712,1776818,5211149,1993086,6260532,6893688,2363279,2855810,30500331,29411464,13646488,7661540,8744422,8956877,24154005,50453280,1240016,11788442
5699264,2475115,1989362,2971992,905526,906707,4720075,183424,1409627,14284751,3134784,7942972,2118837,7670450,1096173,3727533,954949,457047,1796000,9729499,2089704,17320697,5478988,15356370,4623524,775379,7781080,3203212,3242121,17865232,989621,9402673,1313697,2037224,960127,1214005,1814980,354792,328763,1576563,4624432,26270018,4500099,2412094,2843278,2596814,10067399,342925,4620610,19461706,1508479,11307338,2899948,1060214,3801274,880016,2506478,586392,1418061,5045963,11453408,26065095,1434766,2051067,9080949,4714190,16610774,2616085,6537254,13839283,9313099,26491328,10636792,8350891,13010597,6205205,13529403,1971133,9348885,21554825,230013,1391991,3555343,69568,460997,284687,13722589,3765192,19977693,122005,3478417,24303159,1527577,3048520,6262374,1243229,5870048,7186591,2455877,3636112,36488063,29238303,14109724,5226813,10159470,7057996,22329268,47237993,1488162,8611519
4538292,721119,2039718,1723271,683693,1638682,4123695,298757,1314219,13663068,2030323,3702702,1326254,10061575,1431433,3549563,1677844,964296,2759303,7952721,2407957,18263490,5915979,10723122,2904823,1112096,5497115,2433094,2613575,18189510,1045797,5170260,1471049,1743271,879566,915521,2160834,450767,795331,1329367,4954514,33979846,4805366,3204244,2252345,2599519,6824069,349074,4310452,8230974,1262877,11496084,2472881,1801535,4236739,1341214,2481142,943776,794349,4547052,4867216,23341720,2000054,2178106,9674970,3938820,18653148,2282942,6456825,18866631,8700815,24629182,10682992,6762006,13395596,8259128,16289466,2724239,10327824,24458743,93847,2032260,764035,40000,515824,366117,13610273,698437,20046280,112268,3652768,25796365,1185476,2095428,7914383,1837430,6315504,7394228,2752429,2810840,38821922,24025867,12284922,6187885,11229748,7240824,21971543,43204155,1563953,9614112
7243988,1626360,7183337,2809192,954599,1130558,3994081,151746,1279613,12330745,15364026,5670775,1280732,7812768,2294474,4224742,716818,345420,1228342,7695546,3264067,21062282,5799505,10277049,7158896,1203508,6303627,2441328,3605202,22450785,1524646,11098776,1061930,4736160,1302853,22305075,1127332,480014,338162,1646030,6300896,28411392,3907580,1382381,2924886,3731553,6000358,825999,3498553,12525756,1938891,14553776,3356521,1920352,3846732,1915279,2546548,542692,1069933,10841831,7524700,27108746,1808291,2544527,8500149,5292700,14117801,3389885,6102211,15780835,10460327,27196491,13753053,5972918,12253757,7850930,16488871,2766081,12164599,33295600,166106,1193885,1145348,145886,450995,178708,15225237,3793913,22864278,97778,3435908,29005745,1303332,1697627,6675967,1830863,6871506,7733923,2710149,4990641,53603001,26907408,18628809,7614634,14232825,8421313,20812746,45959138,885707,9121097
7004809,1062624,980614,3337333,988423,1280472,5427779,211282,3300480,13231078,4891205,5174701,1462553,9081954,1377055,4216626,1133619,507553,1264132,5831528,2517198,20771276,5339333,10410958,4095405,15060777,8537063,1694139,2921903,21950156,1124013,7667193,1296434,4078267,1041405,962331,3407153,598724,247215,1786826,6645642,39530424,7304726,3845869,2356718,23581365,6093795,633143,4746369,8876449,1161949,14022229,3756495,2312645,2697526,1226200,1313948,599104,1024334,4964485,11279622,25299232,2817783,2715247,9496708,5627537,15770926,2691387,6282491,17868088,10199390,24301169,13183570,9391822,18875458,5180763,15818003,2957558,10780152,24880917,101863,1581295,3419697,365736,469517,256144,15321490,892971,21274977,212326,3808748,26672203,3659278,1828099,6849877,1789225,7565902,8017633,2532576,4155245,26925876,26644571,18310133,6923070,16643914,11556123,23048549,50461481,1000778,11302776
4933010,1091461,1046365,2576910,714368,1422087,3437203,403493,1367786,17341238,4280693,3808235,2247669,6483761,2832390,4135356,752264,228272,712482,8814630,2571988,22696761,16150114,10433081,8990763,13126465,7210068,2917867,4355980,18759789,984468,18399411,1730784,6274895,1252107,1314043,3993666,367414,1903049,1769382,4574085,43568665,4466679,2345140,5346221,30238920,9974597,659445,3445367,12123870,1470774,18549562,4344083,1712558,4287375,1263530,2251022,1080018,1042732,4845039,3611707,29960945,5963148,4095197,8438175,5317872,14794310,2084706,4601861,15647619,12439059,27971079,13549488,6955218,15254187,8155251,16075877,4597360,10674278,21658977,127025,1570114,898825,145332,570640,4141796,13350104,4179572,20552125,916516,5562856,25340900,2580382,1767772,6272597,1866239,6864997,7468496,3488856,5670849,40853015,27721613,17712611,9741369,14136657,10639559,24927266,44423592,1553303,8559699
5102062,1715502,1828703,3799834,564629,1616174,3999367,300326,1723861,13436872,4864479,4979996,2539934,10692735,2309065,5147370,599862,1604155,1564735,5771443,3227568,20521708,7043031,15013580,6378864,1903530,7944556,2727680,3978430,19357696,1480219,17451314,1766053,2968760,1056461,1133203,2673027,448498,233918,2667577,7651636,32948068,5687465,3272701,3529958,33345390,6484571,835417,2537109,9030450,1126159,10977850,3017644,1546493,5370843,2567029,4661976,683303,925474,3452616,8325520,33683748,4345883,3757357,9567425,4825651,16677609,2719446,4636211,16770420,13059112,28275163,14111602,5777477,14688669,5803636,18611023,3668307,7928351,28037466,197720,2639148,844415,253165,774568,3347959,15777323,883573,22492856,357757,3612445,27548008,1154012,1092248,8051802,2490552,10737508,8349760,3139736,6227886,34548742,26931180,21054686,7712879,18651921,11338084,26920562,51570002,1277739,12182875
5885206,1469264,1369954,2869914,912699,1888115,3834530,184107,1449422,17189370,4470152,9843290,2278599,5531717,2525539,4552322,860634,542602,1821939,6086852,1654172,18596002,5632217,10107771,7895507,5908269,9000349,3085885,3627729,24741393,2070992,17732124,1458927,6411213,1124876,1204180,2554120,949433,528752,2636374,6135094,35137885,4179708,1918477,5143306,10487393,7325514,1800943,5251527,11330440,1688998,10372776,3017164,2674284,5082180,1510203,3636466,819208,1390450,2754204,10923232,27465133,4586873,2475682,11841027,4659349,12700718,2184579,5101726,15551379,16522264,30549149,14563672,6395915,11223613,8942664,21091006,2531733,7939567,30364512,102619,2087407,3825220,439018,1306437,2806931,14955932,3877933,22856264,102444,3344635,27059910,1259125,1602231,6166273,3087286,8721377,6736494,3066497,6321198,50271281,31284324,13104801,6776988,10713343,9538829,20860947,42581130,2385526,8727139
5326429,1412335,1548426,4310341,1087810,6140331,2888919,190538,1359234,14978733,6242474,5539947,2294315,5746637,2872216,5216201,661419,434704,2530209,3079814,2492634,21450236,5220486,12282911,5495295,2253640,8602229,4791022,3050571,20595646,2030947,9471410,1354468,7405680,870939,1995426,4948588,1732177,1426568,2532269,7070574,44497841,4560956,2327984,7871870,4649130,12123013,2404012,5280375,14457587,798266,10351331,2770866,1561588,4405552,2071661,2946789,815967,1357381,3265984,3562123,29366673,4197124,2742942,8603817,4342574,16404627,2844547,5020806,15814544,9952735,30540232,14154468,6098296,14522458,7212674,21678029,4254869,7471719,22813058,236618,1303491,777348,413071,462430,3403001,13767628,440394,22203060,150685,2976751,27082185,1652993,1257787,8143737,2409330,8431449,7902801,3407457,4423688,31762152,31940485,14860821,11273028,10480115,15957866,22083235,51666432,1143993,10112499
10043653,1497764,1617523,4829152,1283070,3067254,3072449,252524,1253162,18163079,4196612,6103389,2464730,4757321,3655326,5125989,982146,1078549,1330745,3794496,3195396,23357899,5773284,13240339,7821553,2012137,8758025,3724465,6685812,21854751,1035168,10321264,2037519,2631867,1160189,1127008,4947325,676530,849360,2242404,6297086,33676206,5081792,2262186,8461523,4729769,9161201,1095527,4693822,14387599,1079905,9472148,3030246,1434274,7616581,2125100,2760348,985484,1009935,2246014,8379792,28853318,5930976,2328586,10313105,3468731,15106259,2781285,7723991,14404976,9518530,28759247,16004350,6041623,13968914,11389183,20267990,4147411,8089122,20184321,284497,1314498,3468363,616688,376749,2933855,15177984,3865883,24156690,152418,2564772,26372772,2492256,1401382,6608958,2068775,9026621,7532349,2802767,3767661,53339594,31011256,15996742,7908690,12384290,10814736,20385240,43744902,1242240,8852705
12685575,1806934,2288714,2945199,1993989,2790173,2631925,577598,1274752,19752847,3284699,12099717,2585093,4396862,2783220,6615074,1513007,960792,1298563,5040554,2344216,24117603,7065204,14818244,7324936,3309705,10213649,5437490,4583383,25577391,1063224,15129063,1597934,2670779,905945,2208772,5673908,1174912,399205,2408508,6669154,32413092,4850172,2892323,4350844,5714850,8590705,1367607,3710571,14884202,1226008,8342092,3143634,1522251,5096723,5950120,2231293,433925,790154,2453090,11067360,28808309,4089465,2341468,10891965,4478410,14748152,5024407,5548463,14756507,9320577,29614084,13746496,5836198,16857352,9912213,21958451,4081630,7944790,20802008,428227,1444214,1523539,401735,970204,587511,14067206,566211,23760044,224787,2400022,23565861,1600191,1426068,7022107,2887496,8601871,7209984,2758078,3590099,49783071,33317535,18643503,5556930,13728240,12953931,20804425,44405991,1039760,9397679
9429313,1523159,3639398,4693252,2085078,2663157,4171759,512741,1384558,21306377,2913887,6367036,1995504,6062398,3174536,8553745,1203758,4038869,1178722,4934624,2004037,23993853,6190728,12115972,5866766,1479992,9476218,4069538,4121285,22869544,1128379,6916927,1173756,2330876,1902444,2345669,2846225,546971,1313195,3931519,3697905,27465151,6243143,1623416,3180600,30604077,7107205,1399535,3817591,8669084,984268,8594813,2866403,1203620,4813190,1285945,2651655,688825,1880173,2568538,3332666,24726206,5221060,2776446,10576525,5046765,14287317,4439269,5380944,16104453,7864121,26831581,12050018,4707820,14640196,9549727,20373354,5272014,8134576,16450473,185196,1321247,1904345,446869,540765,307340,14239772,4033196,22657746,169527,3162191,22568998,2563500,1743734,5215505,1325995,9493682,7475437,2735399,4179488,47825128,27506426,16049125,7953878,15514752,8809019,18952831,41599498,1103158,7511503
10676686,1685924,2694625,2749798,1710688,3529748,2472933,158153,1207161,14847928,5622145,8331074,2400414,4904281,1988682,6241966,1444362,3341749,1213308,3079979,2185882,23565269,3983698,11595141,4366722,1294168,8223027,1715621,2395167,21657410,1291428,9420467,1539631,1940430,4664346,1912302,1920259,541997,1524733,1488071,3213369,26022474,5853701,1533576,3973392,30891736,12413096,1698401,3683292,9147033,959536,9785758,4258728,1285011,5254795,1370475,2500287,1204427,790632,1931371,6519922,24052366,3909635,2061399,10178224,4257370,13928040,3032105,6555024,14519350,5240698,28106033,11979444,4336187,11799066,8544592,17104778,5228022,7120673,20093613,181242,1216424,657762,472601,711253,269668,15890648,617286,22793069,244607,3832369,23119915,2161603,1736822,5477022,1746994,7848734,6792135,2717391,4434182,35269493,28629761,16808598,6065836,10478043,7782757,24137503,43237592,1238060,11086487
7184611,2093737,1279588,2785394,1904530,2688810,5012045,302016,1127939,17641930,3949124,1904583,3266597,4541721,4330697,7545848,835365,2766622,1033422,3012006,3035725,24774023,5215889,13316153,3531008,1166891,8485915,2014995,2649379,21557426,2046279,10635813,1856653,2055117,1121550,1848339,2773678,797015,1596128,1327784,3790725,26446039,7502905,2207954,3049462,28801159,14530128,2477280,4513730,9884858,775730,9083533,5166886,1351204,7378620,1746435,2726251,978561,1122942,3114880,11416872,24055573,5296333,2320481,11334276,2735472,13529886,2891816,7239594,15592455,7277644,25049343,13272644,4604508,14847529,5210422,19289210,5029282,7561833,21454076,134989,1772430,3936462,515535,809012,236211,15997990,4265508,23795453,114146,3284391,20055648,2798971,1509368,8055587,1582004,8960477,6216964,2812043,4106726,46134901,22886841,17131731,4929869,10937108,9669322,22458791,34967632,835350,10575504
5912213,1775936,1985869,3378420,3853521,6478472,3794576,238143,3066164,10729564,3912946,1404192,2262963,13107326,1456122,7122085,602755,4307545,1399922,2383276,2462193,17677521,5555777,10984837,3149529,1220876,9056322,2498745,2171066,16292515,1159447,11744981,1767692,3129289,2392545,2667826,3983320,328460,958329,1179350,3858433,34721770,5420902,1938126,3639219,5687948,11030067,3039030,4474165,8065036,2612586,7973648,3355962,1458491,5072918,2139243,3020241,880525,709540,2811501,4484158,24313634,3811268,2484211,10979090,2752100,14152139,3452530,8673087,18228193,6864949,16271121,12408848,8144921,26022297,6043715,20278465,4130426,6925722,21317110,166102,1420025,1447459,333833,399400,285833,14237129,445633,26487217,108240,3267132,20527818,2568890,1326020,7542797,1453065,8691728,7663319,2901203,3584236,35553555,18337174,14735082,3746661,19700013,6853801,21057153,47127473,953877,11362567
7290005,1700810,982661,3871334,1067249,5891511,3103964,249475,1876446,14337641,3864979,3503772,5086949,8100034,1393698,6925152,1284870,2514940,1302280,3826170,2892076,20555990,4814983,11826258,3208485,11943401,9817137,2387816,1908721,15974966,931187,10926199,1054612,2010315,2658885,3062992,3936000,729803,864086,1690188,6136764,32753661,5978558,2272164,3763505,15891549,8316545,2767320,3326325,10076705,1031366,7097184,3672509,1507877,7243975,1776159,3744814,985154,840465,3323857,8169376,23538067,2958108,4750866,12601119,1826279,15495944,2899642,8961077,18998222,7391278,17114517,15433882,6657816,23741549,5962830,21628968,2730741,6602462,17287492,75359,1341179,3211593,501626,526364,186590,13145665,3809160,25630273,383100,3594062,19833313,2711884,1888087,4438182,1990013,8605081,7327491,2621497,3070877,44774741,17773629,13823037,5783100,20982081,8029986,22949557,44108626,1129186,8093232
10021167,2704582,839982,3706004,711695,6943002,3686515,564178,1875712,15343121,5005066,5487743,4463531,5415889,1135489,7730731,740736,3411392,1716474,3135603,2688518,19329619,7483026,11261887,7785749,3152117,10051448,3142791,3882950,20904128,2936922,10066285,1196465,3047835,1879004,2488924,3781190,1242742,1033777,1412529,5731732,30038264,6522211,2587619,5437149,8391825,9886008,1685677,4414719,5821931,807232,7314106,3758936,1636425,7453730,4246401,2719800,1556459,894995,3395522,11751517,27397493,4017534,3039957,11804371,2211806,15364329,2523068,6225596,19823772,9078155,17318873,13636412,9832860,17249041,5143797,21566150,2340598,6253145,20441790,60000,1383797,663062,319481,545053,340063,13932084,518487,24901671,187026,3239991,21040556,3629865,1815799,4007344,2111433,8971381,7322940,2443818,3076217,38599811,24057030,22443801,6065849,18005031,10121808,22795819,46181980,1037924,7538545
7862433,2055697,2139508,2956695,907965,7038540,5452816,204952,716025,16766701,3735155,2932213,3088218,5973269,1882168,8409344,670885,2240369,2158127,3282995,1714698,20278502,6825135,10655015,6799498,7450394,8225351,3011540,4742859,19260921,2795261,9882302,1246612,2393870,3815372,1507442,5932041,979958,1637828,1059739,4873111,32504843,7528309,2355534,4565050,15169842,8348741,1431622,4519908,6024772,1040431,10925112,3702070,1914385,6104894,3321128,3782000,1242411,758937,3191804,3717543,30834274,4678265,2048692,9517772,2293527,14958400,2441911,7363045,19021611,7856835,15906359,13605540,8236512,13848625,5684252,19447430,4059182,5745572,21453100,71880,1271071,553192,512173,593648,157819,13102181,4308227,22707248,175035,4275589,19058802,3388012,1695016,4946676,1642928,7677278,7111697,2662832,3404379,43426116,23883239,14388425,4627710,15002029,6380195,20543054,34701719,1401095,6098956
6543843,1250217,956906,3187382,958858,4198394,5688169,124933,738635,10719145,4783603,2418447,3701627,8020593,2526205,7054607,1575709,3060347,2445440,4266966,2116813,18516495,9893782,13455929,5218561,7233306,8124586,2804543,5262018,19803804,4166507,10161276,887494,3307389,4375964,7751938,6786885,741643,1008110,1061913,4308077,28740221,5479862,1785813,2530493,34015845,12108533,3135423,3130298,5166822,725075,7503593,4019561,1559388,7690314,2859437,2566956,893214,789187,6006987,8403881,32647279,4885440,2608691,8570892,2388267,16544600,2858220,6820339,19272643,8015312,19640638,11034675,6426319,14575565,7848733,21466472,3298689,6649931,20815703,80779,1203264,644996,288087,523349,259965,13648577,1832212,22558184,786687,3615503,17303157,2839852,979712,5010056,1586562,7650361,6740675,3556091,3471842,32182119,22492491,17205833,10843649,18427171,7812222,25657279,42375189,1003933,8715463
