5833258,2781188,1339657,3996995,4312864,4017028,8184650,441434,1386812,13893066,3925283,3721640,2748719,4139589,3684260,10751624,1225094,1137355,2585135,5795804,2821967,23533569,5072361,11437855,4845040,9314999,7285016,2845074,3991830,17144484,1574191,5946448,1396480,3849555,1032008,19861551,2677801,1017592,674918,2144021,3758649,22240602,2470049,4495762,2916105,7917406,6370829,1185566,3726878,3792687,1371315,8279494,8513912,2569345,4207895,2136637,3620319,280099,5635645,4601181,6727885,29102023,4901447,7284269,10026739,1310287,15945952,4095345,9322151,17004341,15126746,23749665,13306954,8717462,15281906,6096894,23617387,1317983,11082836,26043153,123297,563605,1871894,143609,1148833,146465,14001080,589786,15844138,285791,4429807,22038441,2104876,2763821,6935067,1867513,23389739,7241903,2631843,3813093,42810680,29753463,14146977,10934196,9834340,4066260,28800539,55597421,1393570,16430338
6707358,3258688,799370,3770263,4664570,2331637,6735087,235296,4593558,12894851,4201151,3943741,5533059,3649504,3376898,8661845,925078,830512,1710579,3442272,2415396,25240568,5703783,8405625,7013479,9196084,6966443,3735516,11393270,17680638,1776367,5237768,2341795,1608717,2909277,39751429,1793969,891264,392098,1880118,4393804,30717628,5361058,3744576,2932619,11244032,6866711,1023418,3386050,7798078,1259166,8045567,7001828,2618858,4655872,963865,4010914,396175,6856243,3671210,5739636,25886956,5727033,4194486,6927819,2374026,14554278,3902827,12223455,17762908,11931014,20692970,13268901,8163736,11711044,5486632,21395619,2297170,10304021,26429326,317569,821959,1558170,312679,630554,74113,11373811,425729,19130221,350190,4213353,23683116,2335988,2333563,5761260,1504191,17166706,6142834,2414556,4054478,33228754,30689374,18982351,9757810,10418074,5503026,27758065,59569727,2092127,13568949
7306867,3159571,935292,7198815,2033496,2350583,6144468,336478,2435285,13182345,5855501,5767100,6217729,3490032,2806716,8771910,671174,859787,2516170,4031885,2385562,23509640,6740353,8301217,6983589,9544010,7285044,3911505,12170860,20895258,1370607,5682408,1213736,1735835,457508,3956158,1249689,1047869,1567313,1561390,3670246,23571661,4341502,2741215,2683084,15840978,9856091,1042548,3003850,6272356,2441835,10228670,6638760,2260145,4027040,1338416,3200512,440708,6255682,3560629,4961243,26433165,7809690,5710342,6638736,2580700,16053777,3450545,10495206,17789739,9083286,16670047,13963973,9163638,11406489,3805484,21326794,2004085,10053222,28246796,218135,972873,4618640,268764,647893,160083,12747817,713112,19787321,317762,3459650,20298672,2565565,2076678,4374351,1142710,10346432,7313147,2450882,3873609,42882068,32129097,17968024,14809564,9478987,6272742,30884125,68102227,1852643,14011064
4519090,4611819,3893945,3528333,1793525,8008564,6088977,331555,979859,12923256,5773251,3935907,14688316,4788670,1561509,9644578,861170,1116490,1639479,6372543,2082566,23196034,6566204,9260956,5900378,7226048,9572573,3505860,4616987,18605054,1669680,5775216,1533921,1500237,881311,37439352,1903659,1079109,563936,1757304,5651820,23235409,3690990,3496665,2537061,4723109,5298451,1912224,2872412,5336409,2000632,9368481,6377916,1168008,6422114,1169341,2269701,316224,1975740,4179605,4197129,24702840,3162450,7130371,7755525,2499363,15351199,2887793,6987961,17771540,10574530,20146420,15329683,9020109,12421074,6182768,21782573,1597278,10243451,25849858,217392,1341816,2836038,439273,1342967,183538,10809165,697041,19179238,249508,3605927,18819006,3665300,1791707,4387539,1306728,8099070,7279837,1767553,4296231,31542659,35474758,16129521,23811117,10629689,7489446,27020667,60322616,1066780,12099676
7582633,2367234,1504150,3520414,2981805,3478130,6878593,317170,1654975,11792342,4055266,3603886,13493763,3756454,2718535,8122114,1091370,1354366,1364791,3036032,1165910,20618975,5691200,11909031,7140499,5424693,7262911,3630325,10948108,16672781,1674705,5791628,899246,2803981,1223258,2664335,2267973,939423,910566,2390434,5778130,26040465,7528828,4459200,3814551,31228698,7028521,1135541,3445215,9026766,2260834,10839291,3059305,2022819,4005645,2269135,1722908,265597,619751,3733977,3964122,25023133,2595641,2877841,8603313,3280784,16253524,3114991,7267243,17515752,9008113,21275308,15699434,8779256,12276808,4671332,19410799,1317073,12845488,24899756,160545,1081953,1260749,95563,466209,237764,15864513,604331,18118946,220742,2939869,17113474,3374254,2100611,5454360,1295758,8308442,7855827,2435754,4409346,45372074,37711166,15459313,9904970,11376232,3274722,27991273,70990763,1286768,12789006
7436671,2389882,2673289,3971255,2768842,3471692,5126946,320390,2520762,12204289,3663343,3097535,9398199,4263769,2388840,6643366,624963,705693,1848447,3929914,2081608,21136946,4763325,8984714,6286538,5754259,8359484,3283218,10268342,15113157,2233944,8919282,754163,1927185,1069274,30149719,1976855,567588,914859,1298081,6518073,24967643,8334627,3537102,3369461,30990689,7504524,1438613,4188462,10353656,1649012,10065073,3967973,2024031,4098694,2924377,2313533,310461,423507,3766577,4938894,27398256,5796314,5055686,13510362,3301059,16129717,3483573,9031262,17248959,9813334,22654788,12771974,10553239,10551150,7148445,20534946,2187448,11307888,25542285,103329,2548634,946670,157959,1032253,150222,14269053,529229,19084339,197840,3177492,16891052,4692145,2909863,7056061,1284153,8408032,8917396,2233196,3866369,29669939,38305018,14634831,9970130,10702285,4378504,26659943,62132058,1136037,10464404
7529565,1912240,2290730,4340300,2548621,2919332,3871720,303919,2257140,13105750,3353631,1645653,15008626,5098475,1858539,9093490,463778,169865,1390536,5360916,2641879,23207544,4172025,8631796,9639752,12075556,8554875,2649761,10052153,15557406,1566045,9367854,1158424,1801249,1964579,2935150,2042879,816645,504413,1070535,7405135,26691913,5785578,2431026,3718726,6975935,7108769,1183066,3434517,10098045,2032272,7560268,3713604,1699199,3578303,2390860,1768925,129075,402211,3676714,5087982,23947422,3551462,5892460,7826948,3851307,16152263,3763842,5567888,14569059,9605210,20609714,12488210,7160343,12848814,4026162,21682673,2120769,11313745,26616951,132947,1846057,2784223,299225,540671,138881,14548006,617351,20425530,225968,3126880,17868163,4213569,2756141,5551057,1728421,10988671,8547988,2129696,5351108,34833285,24934962,12101467,12890635,9024377,4659107,25010781,60028958,907577,10439815
5981946,1857309,1704775,3143918,1573482,3808018,3629092,1398598,3381232,15416080,4358357,2632510,14373384,7115658,2354033,7612633,494833,863465,1560344,5034647,1973338,20482582,4639811,8373524,5846675,2248529,8827177,2931833,10351803,15553136,1971810,7887999,1543141,2381206,1714046,30678015,1611127,631050,657102,1862677,4052972,23788155,7683839,2267813,3605420,5827379,6520951,591155,3498399,6527167,2456032,9646512,3910937,4706674,4633280,1508255,4649188,128705,570980,3748181,5025361,25073402,4374395,2919622,6734283,3755629,13826269,4256014,6764396,16648134,11179773,21359703,13370417,7322344,9180780,5540480,20984091,3330992,10626768,25557286,232295,1363373,2013870,382364,340738,201498,13010761,415555,22788947,160758,3720559,18852945,2508199,2092930,5549589,2647241,9307304,7598495,3827700,4971559,39304414,27713495,12993797,8908240,11577831,3534149,23525370,74268304,1146962,9191203
5356713,1711976,9429017,3685627,1570015,3750250,3966291,826629,2426802,14280678,3848660,2809160,6005353,4448818,2079523,8100873,459898,555888,1584742,6202450,1514456,19376006,4598630,8900873,9028922,2589001,6457817,3490092,11303916,20495097,2214726,7951388,656420,2593928,1549764,2265531,1895247,629471,416337,1884881,6181328,30608644,6672182,2088653,2568071,5701248,6371668,773310,3672705,5142032,2400258,11799056,3813770,1418218,4216553,1963143,6743008,269581,386831,3973930,4311528,25856476,6624078,6795449,7534334,3936211,14332853,3392074,7196685,16572693,12430246,22733910,11230070,8798426,11099545,5826325,21071117,2966774,10000795,21480104,70042,1650292,3345554,218364,515508,75239,13177989,590293,21247099,269780,4282097,18359375,2880417,1546300,4516985,2053264,8441517,6673201,4269652,4707610,43314618,31310201,16870953,6152740,14995466,5634247,23423603,52649613,848872,14347757
7358668,1871040,5498282,3434215,2187760,3139954,4614779,607514,3640548,11726196,5190168,3975138,3791601,3180090,2526351,7393024,660798,575846,1552929,4484399,1527771,19682084,5339839,9944309,6964274,1842654,7405138,3468243,11474690,16814282,1766070,7162810,562290,1945643,1058126,14755895,2367311,543428,695981,3177861,3029016,24590342,7051708,2049795,6195741,16674926,6141526,772316,4016997,9577559,3082836,11085822,2824642,1240913,4360666,1616388,3832578,232927,888751,5154501,4113894,22465876,3516357,5353740,8258551,3262265,13413448,3419505,5951464,17586108,8441352,23643156,13273773,9170628,12877220,4554984,17254232,1371000,8280321,23501915,72686,1735800,927871,243441,801707,178428,15957366,384029,19966163,562606,3465734,17736126,2650259,1357556,5084145,1700108,8900455,6237403,4715193,4490887,45839500,35498720,17902161,8054863,10236718,6116506,20799473,53806780,580907,12855167
4539137,2051031,1154650,3021612,1436706,3466398,4359071,219440,3519070,10241584,3181981,2962462,15894530,4123597,3152919,8172375,3097117,356726,1907086,4276768,1988906,23318968,4751527,9082713,5531048,2361899,5952216,3237506,4492606,17858899,1741377,6441432,558708,1775737,480747,2823254,1666037,939530,583889,2515473,2675585,23657239,4957588,2109495,4470068,26401339,5015305,584435,3288068,12069899,2215178,9096929,3542786,956022,5862306,1768011,2788265,179170,1240745,4000154,4273024,24095997,3796618,2659916,8293954,3777140,14096277,3513027,5985214,17669201,7753582,26817218,14224911,7135163,15739921,5717053,18415232,1089534,9101996,24123487,168954,599102,2981591,126592,290419,268653,16536353,432406,21997851,534595,3113745,19602478,1963852,1482680,4778375,1652427,13563752,6565770,4553450,3557066,41424498,29617651,15401523,7401771,12456790,7374949,23645676,62719490,378522,13809250
4417197,2374583,1244601,3824647,1569761,2773273,4521538,114950,3230592,13831579,2298500,3120015,15002849,8145513,2008942,10552102,1282840,855327,1876043,1871442,1396684,26784154,4388917,9453140,8230683,1928726,9140123,3070827,4186071,18035270,1707681,6819537,1723553,2246713,1395696,35734392,1815005,568717,682944,2139122,3650954,26432490,6703919,1994652,3988293,28055165,3759895,765170,3214513,6734586,4274563,9420999,3893812,2030907,4204286,2077110,1198441,232209,1049309,4067059,3552325,28309013,6355845,5287728,9699951,3425285,15593090,3311963,5230730,14329184,8128551,24883249,10204045,7211917,10174145,7285867,20760917,1036759,7413051,21560036,30411,820144,4755737,122454,199294,208218,18511663,181342,23139079,252368,2855492,20006524,2143419,1736706,5305601,1616541,9113995,6814811,4186795,3325789,40502519,28078844,13892507,7751550,11227796,9355748,20093392,73751355,548472,11879546
4600836,2077677,485287,3976719,4271671,2740552,3304955,396943,1346720,15913858,2383279,3721223,2205792,5069660,1402420,10587159,848156,911476,1685483,2426230,2085232,26250711,3738976,7871219,5347448,1651579,5839015,2645128,3431814,15777816,2093121,6303504,1285604,1332714,936020,2186914,2752829,821878,457297,1235191,3966815,26818782,4738849,2420866,4338955,16738683,5209352,1017937,2789028,12088984,2336251,7115473,3601023,1789193,3952176,2216499,991171,241917,1865326,3710967,3636988,25024459,2940343,5391994,7217077,3250462,15990886,3231650,7555459,18417997,8923089,25804925,10468150,6869464,11286053,5841429,21153026,2054525,6451794,21945414,65234,859668,2961909,151218,643339,611121,14648545,401208,20142289,306422,2688288,18927939,2014445,1325011,4465839,1468512,8869189,7126556,3981476,2748832,46812879,25277424,16184496,9238178,7765498,9084451,24359178,56112965,3060894,12270771
3294413,1766722,935204,2433023,923658,2464173,4778767,447136,713783,13422326,3487931,3356841,3593872,2569443,1513698,7384743,3246794,675924,1755026,735489,2329990,24394749,4041375,7799862,7743793,2556130,6578721,3764569,4808283,16902035,1869290,5634154,1436858,1438647,591190,32143201,902153,861697,348785,1325769,8393117,24841994,7796927,1594411,5789817,7711941,5475126,641690,4149090,7999692,2375051,7567442,4322427,1493165,3870623,2124455,1092700,546417,1247643,3371255,3324116,32818964,4452016,2206019,3524787,3221054,13127876,2800984,5638764,14740160,7888428,17020656,12380794,5824460,9072587,8430838,19181522,1428436,6708402,25572705,76101,691618,1216988,297690,187656,503181,16366322,309771,21742558,217643,2642986,19981567,2579539,1338344,5485054,1829572,9252332,6614183,3626126,3003253,35059112,30634767,21067299,8505998,11909161,13580253,22014667,62204275,856453,10094222
5026758,2264380,412467,2380871,1226160,2589840,3424073,126210,863684,17112077,1881840,2711293,3257128,2490318,1364942,6934354,3401094,407629,1434050,721974,1947162,21017546,4349699,9323052,6647025,3024223,4169916,3245694,3554382,19492282,1021314,9018199,1139922,2004332,1529474,2712973,1237115,564754,1002981,1536060,2976819,23773083,7078009,3419260,10524350,7555674,8307581,392455,5776835,3310288,1534831,7729634,4355105,1171810,3031630,1987773,1178793,282174,1187463,3438238,3122129,23308778,3125099,3669579,3433401,2793108,12865814,2985639,5795945,14764172,7053928,15431310,12084688,3645741,6853508,7109712,19605891,1556209,7568978,19878623,67568,590642,2655710,114789,233829,156265,13480635,509174,22384949,250213,2534713,17273616,2138521,1597694,6597259,1886625,8519684,6046048,3530954,3529154,52171117,26272598,18061795,9041804,12394209,12893468,23088712,58077629,2915780,12042292
5118094,1473054,1218810,2117298,822221,1799850,6382739,248101,1115849,18691682,2635063,4043940,2783883,4123411,3289027,7625375,3196147,547150,985233,2702447,2462487,23110960,4380796,7727694,6127524,3319409,5625980,3598783,3890345,17543922,1572263,6603004,828096,1206074,642486,30282598,911015,1362817,600423,1097470,2868275,25618427,6987101,2409633,3854821,7139795,9585788,995795,6296119,3888538,1924516,8074317,3349427,1728099,3213340,2490009,1421665,635239,1988349,3092567,3268648,22254539,2687621,6406136,2817712,2425602,13465770,3096642,5418018,16078622,7433682,16700054,12120389,3380977,9256753,8886479,15660692,1586107,8135044,20845506,59836,872377,6597135,355005,129255,395489,13857146,219115,22225284,198413,2456786,19098349,1633318,1390198,6082287,1818971,8539505,6309124,3804302,4334691,46505623,25475511,19632722,7121410,13482623,11895556,25132692,54115264,4190733,11119403
5162913,1090273,344768,2592055,1047810,3268227,6446486,241282,1148627,12532576,2409267,3629081,2540480,3008228,1588540,6026983,3834427,789950,1314808,2132775,2623356,19492693,5124769,8748912,7479738,1958283,4657629,3701690,3782190,17136291,1266052,9527041,562812,896424,612443,3249936,940917,881264,476568,1039282,2331433,22616004,10159399,1304339,8637620,25506806,3844304,324205,8177875,9503325,1840012,7723579,3504693,1475377,3325178,1553925,1221201,469471,2007589,2984265,3267704,23565877,3952692,2598306,3215423,2191387,15957966,2731045,4725216,12431856,8098000,15963321,9423130,4576917,10917601,7027315,20267310,1451382,6383261,21583838,34893,922528,1671278,153967,206154,187495,15282836,266064,20625560,138660,2174493,21377577,1380786,1259403,3938602,1524576,9705624,7232722,3744618,2544647,35462969,28055015,18062162,8953669,13250986,6992224,25013231,60231426,486878,9308138
6695054,832654,762439,2594598,1107073,1698094,5773998,331174,969302,14193809,7264598,2775126,2038626,3052209,1377025,6663152,3289937,584287,1278041,3489337,2774110,20056687,4804687,10151665,6450648,4036500,5670781,3217327,3637942,16099476,1285209,8597594,315817,2302863,999642,29960212,1199513,499288,704358,990487,2484601,35991128,9478768,1138781,4387198,29480286,13682254,422123,6179682,7272869,1745999,7296704,3552061,1442623,3240659,1649877,1066344,214375,2478136,2824202,3598214,25975433,1802537,4233159,3261645,2336484,12337369,3828945,4060836,17169193,8839731,15052897,10293699,4091153,6682582,5458235,14645151,2088386,6508044,17002409,92947,1150283,2786180,91520,2196140,231668,11774807,169236,21323052,132138,2224015,14927768,1136472,708776,2750466,1212914,5037341,5455150,3463523,1969703,49027899,26418663,24209667,16476074,12823402,6157341,23602833,54822625,768197,9262915
5953519,2757431,284203,1830539,893061,1625618,2633250,47231,907928,12718700,4172989,2133190,1791383,2340615,1224242,5776257,3434290,720686,1189373,503813,2583066,20387253,4398053,8710114,2766390,1439396,3925195,1792629,2193605,15844262,1257812,8176103,730133,2729040,560691,2216732,787769,634957,544505,1199357,2568349,31918633,6388044,916737,5346917,4460206,8829752,346379,6261113,13857584,1631352,7740350,2874324,979073,2508379,1538261,1153596,126475,1505128,2828138,2443081,23491631,1271058,5534406,4892842,1701065,11538663,2725481,4178108,15345670,7750225,15614665,9930865,6640955,7701032,8891806,9076571,3048962,6642339,21936071,47663,943099,2989272,68800,144263,272199,12344034,275437,20300277,189903,2792508,19007469,840719,1034493,5524302,1301120,5939455,6153853,2048562,3167394,59445928,26914366,19248938,4162568,11467919,5448389,22632328,54275313,1122879,9543612
6657761,713587,308696,1711787,1175816,2083298,3375734,43139,1189931,14648815,2760376,2373183,1604293,7123441,1145241,5761784,3860223,458603,1190170,2420665,2558244,17660791,4264218,8199836,2858895,1107562,5686474,1860573,2458263,15050741,1668041,9850310,374935,637884,1111199,31365045,788231,347917,916820,690036,5382514,30623231,8976496,833376,2262516,18107161,6802618,466065,4588174,6914716,1586430,8532802,3021281,946182,2284840,1356996,806706,316475,1159969,3736036,3392802,24115662,1267228,2031551,8144733,1794175,13629165,2170885,4225683,20479254,8016533,16690579,9136686,4494100,11481755,6924291,12701352,2754109,6953385,20295231,87092,921941,5860864,131484,175056,130872,14216668,237925,20770757,116161,2845217,20396181,723802,686945,2946305,1376638,8477469,6546211,2614738,2740746,49453689,20430068,23965773,4348780,16235482,6404857,26435257,58230787,962507,8603616
3640871,1805058,214865,2114383,2676755,1891214,3705144,112025,539186,14095693,4885464,5623700,1459250,2049594,1808166,5418448,677668,687589,1038065,609504,1638893,20168373,3887965,8070262,5805895,1443862,3878268,2615454,3486197,16638552,1648987,6078008,501609,1155526,762146,1329545,1006255,179376,379496,491323,6168372,28510025,8445669,4388985,1952128,4856600,4123162,332885,7289807,12762401,2166277,9889964,5126446,539759,2926590,1407590,986333,198601,1243850,2880721,2753605,23274449,3286256,3979375,7319202,1335064,11257772,1904017,4641637,14909655,7019445,16153891,10102915,5572737,7733698,4693843,16772989,1206969,7375806,28950965,75761,703135,941867,71263,392844,219208,12119883,301545,19148605,113639,2574275,21603133,960684,598057,2975936,1470626,6333244,7384371,2884090,3962930,44820325,27171727,22248125,3469471,10552379,7202922,24562362,64013555,820345,7240208
3219273,1962419,328437,2145067,1298664,1988442,3416116,427588,591895,15261649,4588769,3960181,1518750,4253304,1696229,4970011,362545,492272,745126,603560,1651219,21534382,4466398,9259369,6893978,1134436,6065642,3477816,4028732,18454640,1205602,8103108,275166,5583442,513218,35999621,1457004,167213,337913,727579,5472851,25718847,6328819,2263696,1525703,1925103,4947988,325164,4322780,9126763,2313487,9509795,3165006,825311,3480879,1298975,1110136,353536,1024753,3489636,2693351,27084927,1564090,4672294,5791835,1486670,10921122,2379197,5396642,16135848,4313041,16466470,9132127,4064422,10212229,6757351,13399082,717444,9203514,20673487,38428,1229577,1586518,138828,457780,205542,13948165,217500,19964272,72841,3027579,24982421,659366,648637,3871524,1474775,6600337,6366665,3176844,2116133,49657667,28458850,23719140,3231794,12714974,7299052,25341907,73914570,887883,7496470
4114251,937089,174229,1461350,1002783,1541416,2532988,37845,880146,13062149,8193516,2799425,2010929,4849744,2636512,4164564,3041963,445782,788216,488651,1620086,18682947,4667140,8928165,5058656,1242684,4710239,2704226,3879063,18803949,340597,10507644,695799,747532,162384,1678646,1269446,144916,173628,926298,2607996,33914680,6229926,521392,1866460,6781153,9767692,345838,5493373,9752189,1772242,9130488,3338323,848459,4738190,939818,735541,98817,1990307,2634669,2806534,28870087,2104828,1499155,5922199,1196966,12312287,2487756,9495396,15431945,4799243,17865420,8832213,3007421,7431857,6506139,12410427,633572,8546549,25361383,48035,1176421,3390272,132964,172926,85870,14312437,229310,18984172,127141,3185739,22526317,984858,665420,2893500,1742751,6554273,6652752,2849372,2420962,44823971,23115703,19764918,3479155,12206373,7860059,24919223,47047130,689933,7358745
4522633,2304582,276599,2327772,2832587,1576283,1858775,106633,444778,14942646,8175612,3556874,2606058,4014704,1889671,5785882,3400571,494292,920406,2480451,1501182,20992366,4720251,8548818,7292203,1412751,5296112,3545074,4941403,19082866,589679,10353515,522252,993113,233612,35682400,1097278,339850,180662,1925331,2936485,38575425,6467693,940017,2127601,25397251,7047681,255997,3435618,18786265,1304497,7848270,3439250,841151,4505210,773288,3384608,124575,988731,2830572,6212138,30334375,4788113,4008085,8482629,1091787,12368059,2391403,5875962,16984096,6690268,21247167,9645367,2937029,8906772,3585616,11892067,713516,9241776,22448703,154646,1514315,1110792,178876,119049,62714,14163652,167964,21249876,176209,3073895,25365536,862657,937103,3181580,1416470,6267957,7038079,3955553,2805529,47205145,30569036,19375601,3187108,14166854,6680524,23899695,70994914,687099,7689931
3900785,957925,338360,2130425,776397,1509826,2041522,66391,375449,13190415,2254313,2579549,2405158,6869880,1634070,6256687,1290486,471690,985843,600518,957711,24461322,4443567,10524745,4204202,1110562,5132696,2834154,3023035,18879941,1178860,11791353,508297,1557963,273673,1337283,1268269,301040,289681,1138020,4286941,33294796,6762503,517937,2078307,23813445,11373708,287851,3647721,9605404,1388003,9492348,2503227,950870,2695526,878625,3373051,79031,757754,3396543,2951608,28214408,1639934,4726010,6754630,1681568,11729772,1965024,4246914,14659193,6116208,20696489,9931735,3542959,15152509,3635410,11439839,650970,9529673,21219550,148776,1413894,925771,56834,193062,53362,15205380,337906,20162625,101933,2896349,25149144,690648,718775,3405497,1263847,6628231,7708377,2929669,2908511,43104598,26699055,12598116,4580300,11812925,7718263,24491101,39226610,833726,7893922
5621927,432221,601717,5182982,774171,1163736,2060041,55626,575398,17737863,2075311,4090064,2823144,7996457,2020464,7759112,1154540,397541,1310700,1159484,773174,22215964,4490501,8587910,6619002,1247680,5506075,3946470,4000009,19451898,1740886,7940373,529420,741700,321719,35363908,1649485,186652,346255,1218877,4700645,29329879,7275031,670238,2129070,22685692,10203884,265145,3448908,10822909,1069815,6607943,3611245,977894,3212028,1202307,3347608,72900,1123251,3222557,3455362,24752172,2280844,2049412,8633058,1667087,13576622,2119452,4641040,16528113,6702010,23413283,8978816,4260144,11522019,3459617,10478110,1132108,8082568,17951658,112220,2437718,1043030,74556,284872,59276,15030039,284013,24864353,130363,3076814,27507398,944900,684473,3364626,1837710,5866267,6961937,3873206,2636299,38280769,26657599,16338784,4651812,10106150,6771537,23578591,38327330,716216,7255361
4293329,712223,479308,1696189,988530,4367920,2134525,158085,1524717,21440330,1980398,5978067,3100218,4612263,2362184,5370884,468547,377386,1374195,1392480,1140003,21182401,4275625,7600847,7357729,2695052,5522479,4144149,4072214,18603603,1774746,7779688,499386,1173607,761909,985020,1260817,212377,207766,1090911,8212934,27534863,5104482,4104629,2666571,2087742,5500774,242791,2857279,10887119,690809,8007949,3441438,992015,3286768,1301846,2701325,220658,1228546,3413892,3652494,27097084,4840659,4360381,7033863,1761936,13238328,2158391,4295393,13773437,5634158,21896176,10203326,4471781,13299106,4372025,10728382,1235827,8598965,21523142,215291,2318003,3773384,35102,195375,197283,15726810,232074,24686746,179922,2465965,25218019,1220339,972009,4046278,1769600,5905972,6208484,2746870,2877754,52984742,33970114,16441160,3788255,12236677,8253537,25296244,46711342,672912,10415626
4931732,665011,853726,1630786,673702,1792978,1700999,141719,1696873,14160938,1915050,5013107,1951413,4542313,1943522,6117683,937186,430791,1361882,2218641,1059797,18596785,4746394,8562705,5747793,2045212,10326113,4358949,3703226,18175618,1450516,6494557,713344,894583,414842,34582699,2150779,992724,932061,1770764,2468533,28905993,3520699,1044477,1913759,3588820,7623428,291588,4229826,8893462,604927,7272257,3410178,1075590,3282764,837167,2377226,200352,977183,5671624,3779619,26563436,2018899,6817993,11645880,2453322,14165583,2579225,6609121,16661634,6740532,22653471,9775122,5171956,14545810,4942322,11726958,2215567,8067720,20868218,316226,1421952,2315015,61338,565447,281386,14572905,244090,21144465,263041,2586772,23147604,917884,1168608,3619247,2280520,6680737,6184091,3303914,3008352,48939641,32208866,17007451,7920103,11901592,8755799,21205819,63881603,577010,6550447
3259294,840810,700800,2811287,439927,1135837,1975565,131062,1856811,19487466,2012782,5150611,1505606,17271747,4464431,4059465,541872,724674,1654725,5910932,2087997,19598398,4705569,9917600,6150285,1479233,7229277,3683270,3365087,18316501,884060,6968564,1361917,2650970,871263,811443,2573879,400805,153285,1830759,4409036,30871135,3135664,1161513,8858778,6037058,7111644,449874,6815548,10151076,938466,9421981,3533300,1332872,4115029,1801623,3472070,325786,1036435,16806842,3504958,26295703,1707379,2512001,10600820,2441673,14109298,2580506,5446789,15304441,7668847,24874219,10416399,7802359,12829765,6279701,13450735,1481579,7366217,22763070,178235,1620480,593854,113901,723459,225700,14652096,289627,20796312,216408,2953914,24379632,1385072,1343093,4788915,1973301,5586743,6437599,1780201,3922260,44473675,32957551,15546209,6946942,12374639,9593898,22549253,36174155,929964,8626119
3640828,767064,1184456,2155366,920660,997290,2519404,123022,1831961,17951831,2579848,4741444,2017267,6996906,1473504,3987747,785609,428304,2042874,9878759,2639268,18784772,4877606,10299919,6454465,912167,7789982,3439007,3578050,19651454,831978,7332738,928993,2531407,862088,35792298,2372914,478548,404491,1364949,8440083,27192231,3579205,1812460,2929557,15781916,9418265,669247,4749075,21503602,1417642,11051367,2970817,1381587,3815158,755601,3158002,194856,1396563,4464756,3420856,29481330,4908586,5223791,8279669,3546510,16890718,3187984,5147981,18927151,8223479,26163772,10571393,7586903,12098443,5877740,13227277,1270791,8568636,18845950,214562,2299955,2643349,97471,731673,245841,13792354,429742,20242142,125518,2949030,25085190,2022860,2136160,6561184,1871629,6423634,7327946,2224257,3344156,35949895,36393536,15903388,5711131,11943578,7169370,24296379,51052162,1512577,10875687
5075016,2962980,6398572,2018007,539020,1744820,4269713,122558,1757219,19280556,4044323,8539169,3019205,11409737,1227973,4826564,1019496,825008,1851659,10271471,2399051,18014525,5211287,16382558,4588285,1868203,6763254,2559368,3179334,19644562,915856,5963072,601798,1425521,733446,1874569,2026652,308910,361925,1587968,4439114,32017701,4989365,3478743,2209126,24897919,10081369,309753,4530359,15239167,1247861,12043747,2940215,1552371,2969434,1130892,2188623,644161,846681,4890748,3381327,26719127,2838830,7593916,8848071,3639059,17261187,2674948,6635875,16752280,7770638,28282852,13602914,8542013,16348950,7816937,15878491,1992898,9694180,23117188,164534,2494690,467854,102831,735396,301215,13916590,380163,21285166,92458,4111865,25183923,2132000,2303410,5987864,1498304,6117418,8027553,2598170,3930599,43218625,28297262,16209478,5176150,11396089,6591227,21729916,48773707,1676674,9053730
5612054,783768,6942872,3203365,464821,1002298,4003278,74997,1832333,18709992,2461102,3843064,1515278,7982606,1749722,3322490,745745,665003,1365233,12458373,3621017,17629215,7863351,9673514,6002782,620988,6542346,2106716,9726402,17536151,1360967,9511410,1401939,2460321,1094648,31121330,2219835,188437,1264447,1807036,5192357,28110150,7151780,1670519,2339720,23315512,7916823,483553,3512747,10258992,1255961,12291283,2853159,2087595,3111654,1567295,2001776,541428,875803,6182663,5073661,27588982,1821398,2720751,10935197,4780839,18201111,2431106,9467416,20949343,10119439,25009365,12932862,6854320,13784891,7080387,15947139,2839724,10481032,27902778,100856,1376360,1177129,61538,487534,186757,14245054,502408,21468756,152134,3772951,26795011,1491648,1910139,6282929,1822045,6613228,8353942,2567758,3925092,38583907,25049844,16355366,5725568,14455366,7636234,20007311,46179567,1138745,6422946
5335270,1411964,1002347,3359309,891869,1029590,3881123,115843,1257671,13924157,3089429,3174183,1790028,7212910,1967027,4410338,2225263,527500,1198729,10560834,2706895,19564796,5193843,10164821,3010063,864796,6832625,1231768,2397728,22056468,2078557,7444762,1451865,3920884,687950,1229162,2019214,325459,435127,1354092,6519318,41765590,3673450,1848302,2015284,15672205,5247274,1395468,3643074,13075312,1351307,14313302,2919241,1752701,2949728,2119591,2233865,595027,724814,7899821,3789242,27330598,2824500,5226672,9319116,5349589,15322555,3808163,6259718,16439161,8248004,26413575,13165864,8940683,15670836,8363982,17162262,3126677,12291230,26351698,83177,1688012,859077,154821,736457,222158,14773283,539734,21113287,233182,3720227,30139762,3360853,2024532,7583649,1884526,6473721,7537219,2877828,5461265,37971296,24736223,15135467,7093297,13229529,8528953,23969426,59397127,746744,9894812
