8594978,1750157,1475312,27351376,4263950,5261389,6673321,141236,1927021,15356990,3450702,4503537,2409634,4220602,2671383,11261055,1010922,472564,1696198,8359292,2048779,24429872,5671221,9011835,6836265,6380457,6641806,3014100,4131973,18564400,1240456,8043363,2005924,2795340,3494332,38571891,2867720,211360,1570205,2352531,4412369,21472558,3505151,3365603,2064835,7681308,5456997,2991729,2772380,3510916,1162303,10137977,8256829,1436094,7557921,2419594,3293292,310429,604087,3724051,8150164,28731824,4771795,4515474,4048525,2919541,14935708,2978309,10526957,18257679,13061688,21721466,14086846,8727028,13807588,6335482,25313127,2424359,11601081,26425490,63675,1179877,1432700,411755,6424582,234186,11605226,585252,17414839,452927,3854449,22700707,1939577,2463091,4098555,1479637,22615576,7227880,5768269,5424089,35909493,36728290,16310909,13879085,13925737,5097961,31884962,54964773,2543638,14578867
6102882,2644303,1150597,4347654,4529192,3111072,8938985,214642,1304061,11226796,4779354,3303249,14003347,4097879,3449230,10294412,1000003,433881,2631398,5865210,3138573,27378911,5761896,11770912,7048997,7956495,7886745,4781320,4775692,20236436,1454835,6113433,1328747,4201056,998230,5177654,2201979,857870,1458345,2117870,4555691,21831857,3155639,4834800,2354380,8525218,5944274,1432926,3900306,3806772,1153050,8923589,8473340,1755925,4793765,2569570,3750873,191962,7139488,3583431,6984228,29099150,7145000,4092645,10999869,1801104,15650947,3501486,9558286,16472652,15048430,25160547,12475794,9702562,17033853,5713859,22820748,1496415,12369176,26321556,149134,893064,2959116,131690,965863,150286,12607443,715933,18061282,403762,3854337,22489961,2522070,2631345,6161975,1494374,23679097,6840254,2799596,3982140,42312640,34009150,15484183,10786098,14507819,6272322,30359321,62790220,2192265,18054885
6941179,3372968,686002,6814764,4172935,2679950,6615520,233258,2722486,14474550,3258255,4114199,3128632,3760196,3078943,8954776,1046940,766634,2798207,7485666,3473602,25349714,6531748,9570427,6556430,10056009,5860124,3826860,11495121,17125869,1582519,5236407,2708764,2081265,1858196,43234847,2222293,983708,582045,1851139,4510831,28808890,6551321,3746259,3344428,10869051,6526722,1170984,5911951,9803690,1290770,9060651,6103469,2755245,5156309,1528370,4374887,763873,6444689,3863240,6144763,28077978,6021649,3951677,6510167,1245743,14685189,3540558,11081373,18865421,11289344,19817390,12686309,8545062,13773505,5081074,22238927,2028242,9872114,25727205,236082,841616,1656483,207466,4099467,116629,11569377,508847,18594769,295176,4307936,22760339,2800850,2097980,6241671,1387193,17474551,6103621,2769332,3667283,31832349,33016033,15978100,9462001,8693443,8249869,29585286,51859081,2431550,15141848
6428419,3295030,1347565,4555393,1935140,2759913,6292193,312065,2472397,10436325,6652782,5489271,9725712,2651614,3445490,8631650,925272,584716,2257658,3897899,2516783,23287791,6107909,10665774,5297362,11346146,7206309,3360459,11157506,19381183,1553699,5849255,1639629,2122145,498501,24312318,1077072,818420,1384541,1334076,5090756,27475079,6648836,2532840,3748785,16711506,11603318,1058990,3099800,9225232,2438648,9377737,6310223,1696846,4319437,1245338,3049998,530822,6313656,3379978,4983228,30019492,5866038,3513552,8794091,2389403,17574967,4046957,10058441,17711758,16361420,20964781,12788283,8586902,11764965,4472056,22681560,1721049,11260306,30951032,329919,936600,5066955,246053,524286,78982,12107373,904204,20301998,383404,3678618,20583728,2464040,2215191,4668344,1400422,10231183,6745119,2423014,4126276,38888836,36597338,16583560,14850019,11149085,5385561,35864354,56771286,1671238,13535402
4748069,5554978,4538969,26465965,1910583,3836941,5904582,303937,1053674,13303673,5464753,5010468,13822079,5356634,1533465,8967598,1038684,1009376,1842516,5070516,2121670,23685508,7120015,10011411,6842818,7764560,7692947,4117538,5006802,19739018,1794557,5807665,1260873,1433044,866122,32348734,1930406,1329152,650452,1849759,5862619,26311819,4321491,3818525,5079741,4890532,8762214,2024385,2905409,5655174,2439873,8449720,6576850,1274795,9116721,1407953,2239457,388448,6380707,4070356,4795778,27294406,4088861,3779734,7229334,2679994,15381296,2672560,6566613,17196435,9992187,19245784,14953070,9559193,13646933,5408665,21526972,2525649,10375582,24846319,174249,1189056,3069198,418875,2753019,155293,11495717,723903,15301874,243165,3332235,18838711,3440981,2242563,4519077,1408711,7236140,7232632,2352466,4166272,30371464,34739400,16308648,14348334,13464989,7916041,26688981,56482295,1248964,13208437
11299376,2230256,3685753,5698019,3199439,2978550,5972024,432513,1481125,10744792,4912371,4297192,4244178,3906783,2692195,8614427,797086,1285698,1302763,4485484,1681465,22621388,7196351,12008423,7037917,5792762,9822402,3545054,11363888,16740230,1508805,5482503,1010576,2000928,1190141,34393957,1319634,710017,645638,2487187,6111531,29941573,8840071,4359471,4157082,26997507,7115248,852595,3617217,9413161,2540049,10782313,3088585,2079544,4516070,2154969,2130232,230399,385403,3648881,3761455,27128584,3066386,2939481,9173231,2064521,15262021,2884245,6964813,17424320,9511162,20855060,14320693,9120165,13159650,4534430,20730329,1764009,12174808,25029554,110632,935706,1793825,85507,468852,366036,14537613,569559,18580982,265137,3223469,17594693,4177078,2201776,4621828,1333856,8705246,8924311,2369363,4569041,36914351,39347102,14032330,13085813,14393055,4974639,26527412,73240402,1338357,11288744
7767459,2501515,2596312,5481223,2240481,3120897,5830077,347365,2163517,14995830,4118100,2814507,2901964,4232508,2829268,7248367,673193,1048417,2076600,3897452,2234515,20817950,5043996,7351067,4972242,5362757,6883819,2710069,10104455,14537152,2423474,8391897,1079017,1816093,1035469,31786875,2780428,501160,959919,1087065,6787966,25358219,9128467,4649739,3550900,31773428,7939670,1049225,4189379,11248145,1414486,11053679,4045322,1948566,3328812,4350791,1875538,182286,438971,3869392,4580605,24666079,3234915,3207801,8008438,3335136,15748337,2790793,7470233,15224044,8825588,19532149,11991494,10372298,10429052,6826227,20193268,2177623,11188272,25357124,157247,1139879,1111096,94200,4108026,112261,14256663,462192,19008790,250964,4511419,17418571,4056585,2505582,5864196,1218028,8577216,8173253,2772440,4332336,32195650,36692624,12567547,10189249,10118736,4027924,27341892,60731218,1247999,10666848
8361486,1924180,2770249,4586386,2702173,2893533,4340823,765671,2928350,8248640,3409926,1488724,17008075,4849737,1917997,9199132,472297,272240,1842825,4904869,2696349,23102709,4210894,9143581,8557450,11446246,7943887,3325668,5791881,16314107,2617427,9019731,1303400,1683019,2018707,30383207,1473333,819917,770446,1143728,6527714,26606578,6427053,2920648,3634076,34159483,6938580,1294470,3617742,8350516,1689322,8555693,3285456,1148944,3264963,2079370,1672410,72599,357615,3634687,4566090,23830605,2971262,2520530,8806102,3933078,14539107,4704145,5605192,15644940,10673593,20957253,12411891,9274306,13119307,4770538,23750793,1973414,11767834,23564863,155954,887090,3058357,247756,465790,149938,15075642,504843,19561414,279586,3147731,18063927,4361238,3077667,5671416,1675084,9552629,9265667,1849834,5050100,30077826,24889694,13684593,11196570,10452785,4738815,24128421,58073946,1058370,10272768
5744776,2430890,1556669,25701830,1654628,4232262,4288625,1021720,3698596,13921668,3876854,2521578,14874433,7476463,2247338,7449378,626860,858222,1853176,7347117,1956084,19415469,4263762,6735493,5625798,1988782,6700723,2919158,10563235,14332387,2164578,8631943,1678984,1528933,1783807,38082818,1683731,850769,798148,2114221,4447716,24429244,7862135,2136119,3319383,8943186,6456596,998833,3238828,6527729,2728265,9186507,4949488,1699024,4453480,1647724,1747724,341900,447402,3376980,5037719,29676940,2608880,3906425,7569343,4046760,13504608,3245464,6080333,14636518,11575113,23438017,11791385,9293722,9069010,5933257,20080229,3267269,10293980,25145526,275051,1091682,1204050,255768,4089031,218811,12408153,393675,18474106,178624,3616082,18294414,3928784,2065535,5296588,2641879,8246120,7908358,2388345,4679601,34324442,32886237,11982482,9451805,10548252,3794272,23838853,80612322,1006871,9489479
5346906,1428935,6615685,3912217,1742979,4697380,4467686,916015,2439186,9370791,3872707,2487469,4271491,2569056,2554039,7012945,559535,643478,1828014,3666344,1605374,21045835,4156840,8469384,5538677,2257386,5496434,3309308,9869270,18288414,2433036,6831355,669789,1802895,1778113,33352605,1629107,755963,433434,2573407,6700483,30853204,8461784,2211689,2643976,6149760,7937374,567731,3387905,6532812,1769579,12927824,2975971,1582964,4689339,1964124,6308781,253350,380362,3896577,4874648,26007408,3843355,4672395,7940177,3854368,15129574,3341314,7004403,16726268,12391914,21387928,11484448,8948492,12855717,5831526,21426517,3008771,10941209,23313908,176427,1752541,3447841,131612,338652,120323,10755240,443666,21012551,344095,4155412,17919501,2743570,1729399,5169175,2196856,7594902,6248762,4581914,4247268,50089754,26938470,15254007,4773380,17332381,4749234,22649374,53702241,655918,11831795
7498555,2121406,7255919,7118705,3780565,4003256,4424104,710949,3581842,11593157,4742279,4037425,2884397,3684648,1808011,8345698,545804,676481,1643019,2713556,1819610,20006453,4255693,9213335,4528129,2047676,7197855,2413399,9874632,17094458,1957035,5806709,1050439,2351306,1701654,31229322,2160079,515510,810766,2446705,2791254,25603456,7169170,2097486,5726005,7422064,5912728,682426,3295040,6557074,4495539,10879799,3307654,1342432,2676169,2169340,6171861,334857,800105,5226695,4436069,24587732,2947605,2901149,8687191,3526258,13798362,2996333,5543957,15536999,7779497,22573988,13099724,8271972,11066526,5259400,17257836,1264658,8319490,20138711,444016,1723535,710504,365759,3752855,211272,15831653,467403,18745013,506727,3746968,17498947,2774053,1237777,5151785,1935377,10427371,6492879,4018476,4018629,34137624,34576974,16468917,9755583,8758418,6885789,22658867,52578808,502574,13025177
5596790,2568310,1335222,3092486,1486843,3340355,4214978,323791,3765263,7693843,3895876,3542582,15280060,4215036,3649205,7784152,2543825,447595,1758995,2860231,2021650,22013418,4129546,8556847,4797174,2035347,5966710,2825653,4165321,15254272,1731672,4665131,1559935,2055286,745341,8954028,1728665,902229,543528,1727830,2821501,23946842,5203813,1929789,6054964,10232389,4800095,491701,3652369,11376480,2234753,9311080,2449244,1209118,3598297,2118566,2515892,178854,1077634,4274119,4117644,25258057,2726164,2858103,8161613,3631919,14371476,3255526,5648067,16433159,7836205,26005806,11591683,7547982,15423575,4938079,19652166,1372191,9350095,25983014,105564,1494462,3208484,192569,465918,339331,17208544,317746,21411994,710748,3412495,18344121,1973825,1262585,5602362,2205502,10802607,6629520,4321387,3416517,39974510,29811574,16770538,8805385,10912506,6214192,21722634,51899068,461747,13030214
4210195,2185491,1568672,26338317,1599634,2151979,4424930,187163,3096445,14438149,2374469,2290079,16163214,7220807,2955258,10818676,1131067,673541,1522909,3056843,1527635,26468356,4481073,9166619,6512632,2405737,6616864,2790782,2846977,15457380,1642416,6551497,686938,1676986,1090208,30523521,1711600,571229,328738,1885638,3437385,24553144,6325151,2192710,4257653,29376747,4470038,999638,3025255,9443054,4341157,8544952,3597215,2264041,9762824,3129858,1289825,237442,969404,4108337,4064100,27775489,5261195,2905123,9418348,3438353,16246092,3007294,5609170,14698696,7472979,26695278,10502663,7269122,11710427,5919416,21209351,1179003,7597702,20944810,83445,797301,3301172,140433,3261533,318492,17464336,300253,18336132,263468,3312627,19194591,1778579,1622443,5291154,1788453,8539171,6692178,2702297,3493618,29434135,26072985,16153616,7857243,8954353,9907054,22594490,70734994,672942,12808249
4971874,2084830,465457,3779138,4625256,2265137,4242566,214248,1021471,11308180,2635294,4766818,2723667,7417347,1522933,11612578,715668,993737,1765006,2255654,2062420,25309094,4016141,9383171,8785441,1750969,5613503,4162379,4852372,17009668,2218281,5482773,1123157,1910561,788977,36306774,2330740,1306528,387801,1537462,5007922,27336547,5850034,2340413,4148120,27835252,5094523,971505,3281494,8117053,2259417,8088612,3489167,1812341,3695528,1819221,951983,393563,1949200,3528292,3842276,23699035,2982327,4343816,8817167,3218751,14972232,3440571,6104055,13485550,7934840,24615170,10530696,8297915,13434734,5924900,19931105,1720285,6169229,21520185,170570,737382,3397018,102850,1049027,693255,19695944,252795,20488716,308076,2555163,18645253,2049571,1342907,4705538,1988656,8115353,6528767,4011239,3042524,36824179,26727032,16730538,6983495,13268261,8775271,22600218,52387853,3454380,12406780
4312740,1806542,568107,6957790,1227614,2710389,5126932,326981,720885,15978060,3798734,2598693,3270171,3195234,1517924,7351069,904915,624561,1997572,3354183,2530082,25665093,4024805,9750247,6912719,1863732,6042452,3113487,4142583,16875373,2098116,8203040,1269061,1514918,578027,31084941,1044505,1004298,595877,1060966,7812152,25587250,8186615,1781268,3068158,22702867,4041098,642451,4626614,4225700,2240838,8701724,3926623,1329537,3706502,1917829,859483,422450,1586894,3558139,3207060,24604644,2957119,2369233,6753027,3553348,13490099,2786359,5882693,13562477,8674779,17508160,12146040,7279114,10152536,5294169,19200928,1343292,6985502,19672359,42962,638540,783622,243289,3843299,383993,15937455,395216,18955682,353083,2702167,19521167,2338333,971198,5637531,1789774,9003892,7379798,5274563,3091779,35014436,29608139,19140644,7978531,10113114,11310787,22583804,68623471,931096,11888383
4411771,3345069,334474,3726164,1281500,2340240,3671882,122073,873072,10529262,2177603,3106199,3069553,2952149,1319373,7148510,3262730,750318,1657235,2742010,1886325,24567321,4530608,9050024,7851576,2007128,4886006,3816225,4226579,18149648,1266655,9209389,1139905,1143043,914274,30147613,1142462,584228,1107584,1260521,3081544,23519804,6755088,3305548,5113232,5677711,8242364,406405,5647599,2957083,1516247,8858398,3879130,1245342,3500601,1922047,1164571,405912,1014448,3611645,3379979,26042396,6548749,3361463,3487805,2908448,13029422,3640510,5804550,16458833,6747642,16370672,10960795,6527383,8276790,8984414,21757762,1409767,7346919,20198028,67477,493542,2147221,194834,418209,186623,13524005,587152,21192201,287916,2594202,18060652,2693440,1571043,6061069,2090985,8516388,5756897,3649436,3628074,30442021,29154821,20142028,7794339,16507803,11110649,22437544,58653649,2896976,12124642
4546024,2073348,1366353,24291025,832446,1997954,6478472,209608,955789,17433235,2182658,5162662,2767729,9685048,2706935,7815493,3207517,695063,1176821,4573232,2162151,22839280,4658973,8018391,7654891,4258785,4427213,4167844,4516996,17748640,1465942,9413259,1004666,1441946,769137,38699910,1636561,968318,478908,1216125,3511544,24003650,7160178,2360489,3205662,7387250,8990508,1191256,5120818,3355769,2051712,8585252,3932180,1481002,3231532,2066388,1661987,125789,2321719,3398963,3358374,24099747,2594973,3737728,3162669,2295769,12771290,3774697,6267688,16883935,7615088,16784496,10967806,3890655,13138794,8640925,16408220,1412878,8697627,20609854,101013,898043,5252649,315480,3783735,274406,14345857,245568,20880746,228148,2645978,19792229,1537596,1405701,6156486,1747585,8497966,5936549,3572038,3376901,42185291,29067845,17925280,9218771,14870812,12772683,23074729,51283755,3317614,12038338
5385451,1084546,295742,2758728,1893523,3646931,6287676,248453,1182164,10718141,2561403,3934673,2550302,2913893,1707394,5763539,5705525,821242,1280463,4097805,3374010,19975222,4930164,9499194,7855442,2094477,4376687,3992037,3878646,16326047,1132297,9304219,897580,961465,1872253,37570549,680637,699700,426136,1375129,4118104,23922183,8871614,1446244,8332113,9644884,6760914,303170,6748159,9866403,2118318,8069965,2660200,1517908,3357718,2182188,1386175,375677,1937789,3171693,3882588,25382492,3538692,2655389,3210319,2015124,13765772,3470672,4792472,16289487,8442148,16993400,9732288,4337634,11578023,8449292,16028227,1443915,7060603,20979277,53502,966246,2409656,136856,379854,191321,15749278,202856,19599924,148584,2589380,21441011,1340021,1227226,3734405,1702274,9742433,7324638,3773220,2107337,25529548,25906348,18506460,6741302,15318097,7320646,29566438,56807557,2595373,9291664
6863962,937280,373588,5354552,1223210,2023133,6345835,433608,862960,20258490,8572810,2124840,2107005,2691505,1821878,5764034,3078406,619502,1439122,3043170,2844567,20383376,4602637,10261118,5826421,1528076,4106013,3115116,3235733,16286089,1278828,9107973,1056632,2580227,1122902,34766335,1017635,683081,641107,929420,2395940,34977874,11994001,1071660,9037602,20504861,14756548,416426,5856213,7171770,1806508,8662098,3390597,1178731,3881128,1603781,1148516,96580,2449286,2991562,2958943,25859719,5310504,3476056,3055407,2107676,11663508,3076934,4123417,13127955,9389068,15616234,11245862,4049272,9497139,6110125,14718882,1758807,6368156,17187141,20000,1204918,1217179,114284,4850087,282961,12136074,221743,18688464,151603,2291570,18852325,1695388,882659,3646445,1234214,7140182,6718580,3659198,2330996,45176667,30574597,21449409,10102494,11264334,6554603,24048863,51434825,657919,9122111
6823945,929332,605689,1978362,1980240,1919885,2900369,176503,1156103,11347656,9720895,2368203,1555247,2221197,1230734,5938703,3298454,640530,1039433,485647,3487846,21614151,4376675,9301251,2659702,1419712,4076401,2165624,2182602,14694930,2240836,7395875,552172,2430935,602928,35376818,795065,543867,544009,859645,2702022,28242704,6459472,908722,4072595,4632555,8092027,401540,5829103,13825144,1541956,7828401,2518485,1231261,2470897,1526355,1191541,248737,1501746,2730064,2722549,29315876,1684485,2101275,4436906,2000901,12846836,2791274,3186016,16687738,7378023,16455473,8609628,6974831,10146144,6748982,11734070,1585568,6899596,16405516,40000,952934,6040958,38096,116181,472396,13832723,251381,19435565,159213,2708583,19505581,752795,884925,6491851,1142435,5188916,6057065,2481256,3047618,46665799,25920930,19827310,3897039,17049049,6782216,27333357,51721219,1326335,10008815
6535682,780346,542921,24102489,1127752,1850672,3291057,132075,1136343,16391471,2485460,2449194,1652919,6310965,1344509,5034645,3861002,501242,1087459,2522414,2490121,18779188,4474626,8746736,3314533,1797177,3858266,2026348,2489715,17044941,1685983,10688149,531725,678805,1087057,35252298,866339,198195,704743,771821,6053272,32034494,9939791,929406,1971862,39178228,4080066,380162,4578673,6731117,1694066,8194491,2766452,952229,2743937,1418240,814254,272895,1658116,3485419,3297468,24127738,3005315,2166118,8203467,1542632,13582952,2077984,6885056,15860987,8723082,15545156,9336347,4722346,15720236,6683814,12254174,2686067,7240883,19894287,20000,826127,5595241,60218,3958755,149138,14176332,251424,17768657,125124,3206885,20093726,771847,706699,3050893,1366519,7755737,6224067,3032048,3020687,44907609,25943400,22057054,5772897,16729560,6719607,24913088,56332603,1235131,8513424
3970256,1249520,274306,2338304,2328312,2071221,3520425,228878,1373893,10004375,4913117,4552519,1373933,2927748,1564968,5161167,886627,591116,976504,679122,1492984,19801492,4394869,10376479,3025937,2138073,5596304,1659064,2269309,16987742,1275646,6935325,705992,885360,490373,36652845,1036798,167796,664907,616224,6497724,28378649,8125352,3962960,2270664,15341247,6947926,341227,8684571,13722260,2023866,9551519,4719171,421354,2738078,1361840,754765,161474,1024768,4101645,3149164,26339470,1426941,1706747,8467667,1509495,12171561,2225824,4342247,17897510,7665137,16436681,9462751,4404133,12475202,5768683,14531733,1042424,7276059,29183823,55331,749411,2561030,81954,407092,193487,11920094,224890,18254012,120587,2610941,21815923,1141074,566387,2806498,1574547,5974049,6600968,2932034,3566310,42021599,22851548,20976394,4537052,14893753,6334221,27913304,56298922,821661,7671035
3805844,1461045,518034,5110160,3450479,1903780,4158438,407160,561815,16863875,4909755,3477310,2775267,6334121,2132440,5244637,547191,524124,2204392,972708,1559345,20460570,4652532,8403421,5594348,1608816,5858802,2942766,3239210,18217549,1430627,7973387,351627,9066410,527429,36268288,1485079,288769,281011,717786,5953381,28430412,6200490,3038868,1549798,3710564,5975520,428043,3646204,8708065,2284473,8649882,2480008,857206,4073802,1312008,1008719,245041,1254032,3462098,2966477,27603011,2164595,1641293,5791281,1729575,11193549,2295877,5804173,14756182,4785394,16266514,8289275,4618022,11051629,6082607,13511238,726098,7340861,19657348,50015,958042,2614411,120611,4584103,229285,13982125,542453,18108413,100060,2716990,24174013,709836,692015,3227669,1403051,6940366,6805442,2992684,1873815,43128249,28715555,21784469,3194100,12262824,7216516,22237882,69801516,843715,7329347
4142965,1847176,155799,2736353,945211,2024327,2799503,64577,1165595,10046007,5019334,3170476,2185102,3455505,2673913,4148370,3092365,474300,1057197,766245,1770568,18109637,4692437,9937803,5200311,1452657,4446596,2573048,3412564,16427574,1197263,9413325,610331,720244,182658,36576109,932289,179322,183765,960315,2597599,31146335,5077027,882230,1908925,2625288,10032550,447189,5084109,9876600,1847221,9341502,2974683,747673,4240296,1162171,674488,75848,2084212,2791833,2786463,27948759,2119342,3613178,7835940,1185191,12204008,2323392,9243443,15097638,4562832,17730800,8928053,2920525,7798083,6843987,13840538,695155,7882072,20584233,39176,1038130,3009366,127306,140992,98363,14501502,201104,20097504,95006,3115278,23728847,979293,582206,2913190,1901008,6816696,6483056,1946918,2294814,28810373,26251201,22904272,2779771,13154806,9491484,25179880,49484693,754523,6654710
4386427,2313181,292482,24877762,3256544,1554363,1979548,75286,498050,16135553,7566898,3039712,2657342,4923293,1983910,6112812,3820102,408039,1102816,2555774,1956030,21438054,5006836,8609309,5666278,1500148,3988186,3073552,4339718,18276298,1634132,11725811,524319,895368,529123,36576273,1080369,342448,179138,1959645,3182330,31232339,5979332,777511,2460565,3464613,4737437,382042,3765375,23779478,1340325,6572302,2964095,1014186,5412727,804280,3305083,411744,1164856,2783102,5877353,29528165,2550120,1796678,6779190,1227967,14156119,2198005,7549080,15633076,7031333,21748806,9496990,3009873,9064019,3739116,12655945,728284,7359055,26667980,141796,1350782,1093437,201803,3872271,62939,13503260,244698,17718419,153778,2982413,25505336,899070,677327,3124080,1355229,6850180,7075429,3179866,2694748,44667894,37745242,19196632,3136016,15111712,6356065,24353305,68145609,769190,6578042
4566541,1435370,300114,3185082,796887,1542796,2543386,93411,474705,11064071,2823074,2689493,2523721,6017088,1882493,6812085,1334822,410107,1106133,738677,1058127,23263072,5085785,9383776,5550648,1888529,4786012,3819621,3883972,18742614,1230137,11377973,2744202,934229,388452,36063263,1369689,377540,210363,1672805,4169902,30365225,6445727,697603,2360582,19335913,3983766,313721,3451450,14783258,1333639,10708860,2570223,878150,3606484,665946,3487616,78676,850139,2756440,3067703,26853873,2199447,1486861,6972862,2058826,12685741,1839497,3917883,14531803,9760747,17692906,9591412,3267393,9826625,3813228,10355957,775772,8662194,20322055,169232,1609125,863477,103295,208787,64862,14445070,325099,20898491,91337,2567380,27649367,714735,580283,3437729,1315892,5626744,7388371,2855624,2684652,31273142,25811127,14203751,4995504,17408934,8715346,23322299,47649160,787115,7071164
5706921,494330,894990,6370989,771700,1208299,2164575,64514,391434,17817510,2299393,4451121,4370447,7971569,1438883,7824717,1315910,353863,1158453,1361248,931096,22951723,3989861,9470586,6471532,1920950,4542386,4143281,3997289,19084738,1864407,7141761,449096,592296,425532,36593277,1675748,156301,277144,1182107,6855038,29592267,9088377,860280,2036616,33913304,8551899,308180,2986656,7002034,911616,7894615,2779993,1031172,2920763,1168083,3637481,89649,785102,3397147,3125897,25772906,2259114,2950989,12090947,1655219,13766618,1780004,4285827,15963909,6009712,24198182,9025680,5261507,11106973,3827450,11062233,750379,9123155,21259545,74143,1492946,2571721,110057,3670650,34826,14706303,241561,18777477,102185,2864904,27000290,959617,690975,2946743,1648622,7837770,7011315,3595440,2346042,33356532,28010112,17233697,4367627,11808545,8453876,22677223,38750345,814323,7368676
3884971,387425,430698,2040015,1078061,1280071,2043565,101714,992589,18525858,1965021,6191628,2230546,6214769,2681980,4816057,921001,475921,1621239,963943,1069860,21865391,4592419,7498798,7369860,1473465,5258817,4122677,3722234,17340796,1190976,7510446,608748,1607212,694190,35433444,1088807,320559,296312,1165364,7583393,31174823,6312207,4077306,2371321,26223167,8526357,241919,2794094,8763178,736636,8451035,2933261,974582,2884467,1224677,1849827,196464,1149898,3011634,3354178,29361709,2372639,3212928,7111638,2085149,13274828,2768912,4186030,15471386,5865126,21212041,10335624,3359825,14123140,4312292,11396163,1318950,7972316,18900793,110389,2320301,4012506,361600,238373,158874,15288125,842581,23629246,62796,2548576,24713585,1246446,836947,3544911,1651479,8024378,6286198,3644630,2655536,41259473,30074824,15327936,4419236,15837256,7080144,25058424,42547996,596859,9668818
3519691,597130,427099,25098021,707950,1299377,1700456,177299,1648945,22973999,1931923,5355739,2279554,5377974,2220601,5509628,885288,424639,1335065,2985207,1253818,20424370,5295281,8982204,6926389,3259680,8953929,4868918,4190816,18561098,1429600,8140207,1401411,888374,533332,35182383,2210291,975164,162430,2029842,2575834,28781071,3201885,1267758,1824029,4829791,7824508,320820,4153284,9193182,735252,7617415,4180740,1194631,5083712,926660,1978147,198851,1045287,3444066,3404682,26577236,1877932,3514126,11327827,2582077,15612560,1989283,5182724,14663741,8256110,21073144,9844502,5613564,12258072,4768983,11155992,2038820,9074115,23850909,221517,1486873,2886132,86832,4007707,327311,13450447,432787,19495489,289293,2800709,22771742,1069908,1208806,4228850,2331166,6682890,6969788,3374954,2800050,52594225,35061813,16682608,6391742,11081567,9700601,21314705,75562569,755678,7665431
3220265,589957,648866,3360614,907872,1156575,2107283,135405,1777328,11873122,1443023,5706986,1773201,13054860,3331637,4317762,780170,711783,1993115,4426509,1664855,20731546,4955752,9950800,7972123,1666305,7185635,4480859,3531158,19929095,897565,6289243,1073412,2773465,874281,35803755,2196991,513674,232200,1723935,3499136,28653581,3542736,940251,3100411,3156163,7756570,371984,6260999,9559540,779874,9720917,3828596,1292352,4553102,1314770,3556030,404672,1056748,7815927,3678037,27364501,2105684,2685850,7535554,2234542,14131091,2153107,4844436,15919269,8626057,22877220,9940456,6007011,14267903,4330095,14043266,2180081,7096831,22915565,161543,1617646,3497658,96171,954483,238673,14873477,259536,21481455,185375,2780685,23199909,1144171,1204357,4461689,2381261,5877368,6468990,1902589,4566626,37086878,33227982,16810686,5169681,13480602,9402595,21922368,38053731,873350,8308201
3935918,598713,558522,2057936,668360,1086108,2809392,365299,1622581,17435063,2622685,4505569,1426206,7287442,1191713,3976696,573483,460532,2294124,11211496,2873819,20524407,5387255,10693397,5137582,1167119,6083365,3221224,2672944,16082024,871024,7648539,1259396,2300498,810042,35584410,3832280,382642,181829,1019040,6651883,26640719,3402097,1884157,3042331,5907680,8399513,1334980,4635901,24872764,1425968,10090768,2920148,1108760,3577151,1153993,3119904,185401,1545827,4942068,3318270,28779421,2881657,2948858,9201303,3991701,17675269,2340727,4960514,16729851,7156470,25195765,10148545,6470392,12707390,6881944,12908821,1302012,8614414,20805925,173644,1743910,5219952,139726,4508629,296653,14707589,470730,19439586,381510,2917202,24641369,1739398,1602583,5960448,2144990,5772125,6513975,2589639,2811531,35892625,33519410,13871604,7431885,11745221,7267889,21960655,46740205,1587696,10161202
4868460,1239540,4545041,2032631,874641,1578355,6471311,135769,1673316,15299955,2912489,7484830,2164860,9400118,1309873,3361091,2037313,472646,2435306,11130671,2481429,18774782,5361260,15314857,4728699,889889,7485921,2667474,3159872,19176550,1072920,9284881,951188,2298719,782634,36048405,1805959,295487,332063,1571945,4340573,31461650,5470113,2435718,3133505,6817341,8552168,371785,4504705,13482663,1408441,11745462,2462566,967013,2984087,889592,2003647,550689,1086542,4746537,3903663,23373672,3406136,2879277,9350525,3709210,17140999,2520629,7145019,14361501,7368366,30344557,10571909,8814128,18915223,6251206,16549220,1916941,9140561,22533443,202388,2254100,727147,82772,571494,320616,13110748,397779,21015807,105140,3607953,25594773,2049616,2407065,5766416,1908242,6447370,7620548,2724210,3356833,38087445,29376866,15205711,4712208,14510224,6590926,21262147,48084309,1489420,8632578
5150013,734740,6276373,3151332,455711,1242772,4813668,57254,2015656,16876348,2608617,4522497,1381533,8470618,1508695,3517415,717109,716229,1507304,11665030,2517661,18293934,5613943,11298352,4811007,1216658,5726794,1731258,4205606,15790216,1577512,7347059,1307921,1738140,737088,35730379,2469950,320093,1658700,1537881,5213215,31788211,7241809,1501004,2334255,29408943,8613884,599474,3681141,10509512,1100901,11435713,2604515,1656344,3324971,2004213,2021828,789219,759444,5487207,5334149,26710573,2542322,3085711,10041450,5836852,19639498,2526885,6693339,19607286,8468575,24977557,11280673,7038999,13672850,7534720,16284722,3365542,9494525,26723574,77042,1330579,914998,41922,4163578,208492,14479048,324158,19022785,143493,3719550,27675579,1756593,2153124,6671032,1795310,6903355,8372904,2712822,3940534,38716214,25413016,13713316,6033857,12844324,7639260,21141754,43728865,1356126,6561015
