3277431,5421935,4583124,8353362,2574000,6739823,2895272,700018,2004250,20325918,7466195,14375561,3309652,35774354,8866826,14956767,7237430,1051506,3958127,9367847,4647657,33723414,8210999,11942292,9562694,8962133,10464225,8270646,8989755,20205358,1189646,4119394,715822,1189736,828989,6580447,1273560,119489,965831,976939,3853370,32844561,3575946,3195239,2944789,9475273,13575610,2320965,2183786,10612277,1859516,6062942,2665865,1680072,11699078,5122961,1495213,1203022,1551942,5114907,16958264,30663032,7127808,3907674,9929696,2543642,13798004,9589934,9824701,39420350,16373287,10416289,13446915,4123761,11305748,4516925,26930016,1089664,6017110,34311670,10000,0,3165644,10000,255769,21810,11276823,28875,14621448,20000,5266723,10783801,7117197,2074649,2594903,2349665,11354986,6085205,1946228,2925936,45724968,30953813,16711715,13810528,38079850,8502266,46619710,56229135,2324288,16206168
2353754,3701948,939919,7296673,1543807,5939736,3708290,123293,2712491,13930213,11638332,5753031,3229509,29048705,7381994,13505318,7146486,930787,3356115,7585272,3862343,33124774,9881581,11810959,12039638,11425638,8093783,9872305,13218409,20195666,2558558,2964337,860607,1789775,565702,4909353,814856,36715,1342296,787723,4190055,30446565,4334947,1954420,1824811,9967840,20630706,2479360,10153723,10488352,1716548,5181814,2799380,2672220,11321050,4847438,999909,1210689,1658561,3542674,10051186,31862419,15521538,1948019,11069554,2064046,9647981,9193327,10597813,33479095,12341857,7242513,13752536,3284636,9171617,5025198,29032958,1357500,5515580,32520345,0,176587,2617449,48466,258516,37622,11062512,436877,14351798,33989,3905997,5686533,6921427,1713291,4739851,1077998,8958370,6479293,2215043,2032917,60594301,33470397,22006642,9218758,33229069,5190650,43390762,59258763,2561929,13133054
4835102,1744165,5994711,7265656,1311204,4359782,1178889,58746,1759697,13303074,5306937,3875732,3941763,23210163,6252532,11304120,6708270,1108374,3421864,11230135,2483182,32665712,9432260,10990353,9257814,9171872,8440924,9491079,10215512,23709635,1138373,2585228,704042,993847,546886,2615119,1244915,74394,2480130,618537,3043975,32956719,3082944,1394950,6403774,10999499,10118607,605373,2956665,11087833,1860915,5285834,2409452,2480696,5351261,8553717,534693,1127264,1697225,3175940,9419302,33780539,9462292,1605733,6518068,1588276,11329996,9534327,8128282,29831591,12916136,10300164,11621124,6276204,7399600,3333185,26252516,850414,8351336,27402439,21968,39224,3037042,16052,362153,0,11788413,162953,15567558,51524,3359950,7153023,4406132,1819325,2024115,1999882,6109917,5259789,2073530,2195309,52156646,22100756,21698540,8891059,33811623,6291809,38619753,59349603,1701829,11686990
7348357,1869218,6844462,6096576,1071376,4512624,1637636,59971,3397596,9862999,5449744,3540236,3828930,18681545,5818988,14142623,5030627,1042676,3218212,5998158,2279708,28895420,6645007,10943505,9010689,16228335,4067453,6990969,8245397,22607969,1349911,2403185,676510,378223,575716,2627805,1341507,283004,4146655,623657,2000888,21361145,3088242,866891,1019285,10113482,6039240,772345,3643619,5302160,1737279,6151817,2345144,1342518,5853958,8302336,1568345,1107748,1537341,2958647,8438700,33082402,12506535,3140701,5473342,1811513,10422619,9486233,9911606,43213839,13614961,6377316,11321718,2871533,5455820,2288712,27387028,1811634,8687755,30576994,10000,10000,1718366,0,405700,66244,14086379,235353,15342084,41212,2592340,4688378,3315593,1635799,1826214,4242709,5648097,4366470,1811369,2229521,63291018,52206220,20015167,10153970,27673508,4953061,45000355,49908542,4207144,13734273
7153478,1642991,5282067,4919223,869205,6925794,1272141,48378,2160118,14752203,6235760,2797101,3704873,9076318,5268419,15094522,4981364,962283,3831915,7649972,2175147,30796771,7863205,11506366,5995156,12586572,5648808,4500160,5569684,18096318,578940,2775264,1055933,2125412,447955,2991936,1181767,18305,4458271,568002,5450555,29257431,3531808,711210,2942454,8147552,8894978,3654690,4700860,12310533,1749908,6148928,2263867,2590357,5155712,6236370,1395491,939465,1611954,3397980,8030389,31373626,7065636,3207411,4629320,1242334,11840859,9059821,11163232,29821815,11298751,6205617,10715255,2872423,7974142,1899165,30624799,2849479,8992461,28830948,108221,20000,1097096,10000,393687,0,14929968,288630,15253565,20132,2594844,3989397,1500160,1241360,1241210,2034553,5407685,3901476,1827817,1782779,52607754,23554863,18380500,4725879,24139942,3965468,45987061,48823731,4360826,17395148
7019321,1609664,16213164,5707843,509447,5294604,3541195,203818,1980224,10847733,4165059,6842330,3208550,16207539,4631011,13850734,4379149,1221258,2835361,6579279,3014676,17604411,6643179,11031651,4710968,6682333,5937528,4900496,5132647,18979360,838812,2602123,1211606,2420602,809707,1624429,835055,57123,696048,412381,2164663,18006172,3077221,683680,3817123,10544468,8703592,1074995,5939959,4173385,856430,5217123,1980689,2429647,5482944,3361567,1143971,1135536,1415144,2621751,8386757,24610316,6753452,2611166,3273437,859112,12183532,10306785,11120314,17710572,7338978,5768236,8658768,3045081,9766965,2009143,23665963,796346,12667118,26430367,10000,20000,1382020,0,699437,0,17825177,296324,15526962,35435,2666081,5440129,1314043,1183734,1735658,537248,5866903,5615186,2092030,1815662,62077533,18420250,16086555,7075371,22812034,2221344,47241193,56879937,1913846,16311596
6968017,3346363,14921708,4333494,638151,4621196,6507749,150637,3495694,10865578,6674444,5207629,4441830,6506646,5915694,8527074,4064777,280670,2799282,6192136,1576821,20949132,6533664,11467789,9396098,5354189,3730032,3227970,5124817,16803392,793886,2160297,349024,1944797,450302,2097744,1163148,98295,626090,395500,2627145,17205732,2927657,287424,2105884,7496727,10688417,929072,4746249,5990943,1049035,4632089,2122128,1797928,4504049,2120305,1233039,998582,1679448,2660229,11565791,71179083,6668905,2597517,3498925,933178,10115740,12538562,9628812,41367627,14966326,5970727,8780576,2165504,5235349,1358333,28766682,1770674,10470202,24523662,0,20000,538963,10000,722214,0,13142693,229484,16529818,30000,2374559,5894081,1688574,1001425,3169095,459899,5398892,3993412,2247286,1924849,42973833,17045972,16690128,6358958,20541022,3276676,48808426,59475628,1102637,14728194
11070278,2316924,5287425,4436706,393071,4820060,1181303,155036,4309336,9102917,5577638,4801353,5432527,9101492,5975407,10848994,4185723,220961,2791883,6501427,3417533,20902695,7003833,11308816,12964314,5281124,5137220,1576656,4696886,16462472,1742546,2183249,353633,2259834,1819353,1912885,826704,127430,681675,618593,2104159,12449187,2536645,1904214,2936106,9560412,6426132,617733,4522088,5859780,778918,5375817,2332780,2375401,4072705,2440471,1312061,1410448,1356957,2420415,10334455,23456209,6510113,2945320,3767856,1979999,9620969,9740997,8037085,29632102,12155377,7534517,8917335,1926731,4129418,1701439,26938789,2322729,9083828,23539053,0,0,767420,0,43240,22062,13091932,260177,16760013,20000,2669097,3221873,1312744,867863,1330871,426686,5690185,3111990,1300073,1530753,41744450,17555864,18665949,6501962,16801036,2170566,39923722,55980876,478579,13086977
7916214,1588446,16973104,5363795,862529,5929832,3722360,50147,3685804,11619971,4732350,5760366,3517713,12860380,2241931,12942112,4269635,330695,3384659,4686034,1949648,21504218,7889526,11502779,10327748,7795671,4991377,2505834,5959094,16981555,750405,2938685,386779,760664,1261508,2466623,1104498,0,648337,480947,2375723,14571527,2685452,786371,1937003,7059625,5679016,730958,5461755,2106962,1117699,5474665,2058108,2514343,5094242,2426822,821909,947122,1373146,2648912,10954491,24501671,6642378,1713990,5291694,3010862,9371924,16760318,8822105,28102732,8190446,8069631,8515195,1352792,5276916,1825226,28680803,1997795,10231916,25028862,20000,10000,1402588,0,317020,10000,12794986,223700,15687325,10000,2831505,3486327,1038667,748209,1641632,463700,6341913,2977530,1463035,42400057,34677267,23399513,17918470,9125606,14739592,2212284,47544246,53061818,1222496,14957412
7743783,1305600,18761778,4373593,516896,6539636,2606771,12014,3986731,9627936,6515198,4192385,16781926,7476246,2132288,9935805,3792597,185944,2499368,4759884,2198000,20241128,7429903,10376738,14886085,8960290,5072373,2625453,5546353,16437199,849193,2836921,454536,1492764,950666,2611579,1412709,0,794391,460262,2211199,15993352,4168180,713689,1706153,6450687,5766542,578439,6488152,2706399,932312,6383976,2152395,2510065,5232680,2268605,1138091,921208,1727001,2568992,12109525,23123352,6808761,1755463,4943338,2734847,13127953,18372656,10129989,39028360,9155182,7729537,7390188,1504729,5090705,1840754,25724715,509782,10053266,20536683,0,10000,1799002,0,71555,0,12778791,283086,15752233,20000,3022152,3327946,980802,885378,782953,400454,5994028,2724757,1542537,1004991,40532049,20564761,14221427,11988291,13202109,2060422,48098330,51493453,1017697,11322698
6435333,1424052,13969630,4955686,531771,10774334,4676925,173993,5207986,12536202,7986405,1836207,2984032,9574459,4410547,13676689,5504654,184002,2388162,6014441,2700445,25325328,8404331,11102778,6620776,11724930,5160999,3811477,5994136,17735445,2858492,3930335,527555,793044,946344,3160503,1398956,10000,761643,526251,1869938,18362807,2488247,761944,951057,7068992,2866264,735288,6612777,1431402,998386,5382674,2132095,2680823,7601011,2316417,1206418,1173083,1477117,3230054,12892637,18972191,8565305,1336113,6103717,2072636,10921314,9415117,8296176,9526690,13187895,7882555,8729272,3244500,5527616,1732657,28784690,1075631,10325711,21078080,195812,55852,1699032,0,89221,0,13163385,314522,17689096,10000,3618010,3260816,1493448,1305799,784958,551291,5381993,2626945,4789552,1626865,41167861,23249496,17775584,7510868,17416713,3318688,43663618,57826964,895901,12614165
10553090,1329266,10698210,4545078,612998,5123104,3946543,95425,5866046,9630141,11348291,2091243,3447110,11617015,1721651,12428725,5642305,389213,2179818,5741520,2598207,21230220,9234900,10162798,7207355,7346230,6143928,4427138,4788517,17947540,1972549,2706456,569792,1009296,387653,2807912,876457,0,706970,485215,6470734,18385896,2190958,1458286,1166533,5763078,4733678,62956,6437543,5864396,684398,4934601,2169513,2342653,7411734,2676526,1401105,1024089,1337452,2889069,13116333,18824484,8767182,1176436,6092609,2212911,10140414,13430620,8618094,13639687,12458685,11365182,9074776,3162530,5010464,1719742,25015145,832492,8670579,20598035,0,0,1642716,0,95587,0,12748919,280685,16917130,10000,3675954,3546376,1358842,1223427,809753,1015986,5909447,2426983,1985036,3919025,60730964,28177347,18512146,10375730,14434711,2755603,43469271,62075906,889164,12638780
9852134,1241309,9096031,3980878,324747,7224541,4104398,18600,3791197,10623761,5145534,3152545,3050807,14738160,2148798,13305567,5470456,462203,2866929,6730625,2650795,26206778,9056946,10489505,13907812,8110391,3702738,2670854,3979765,16765176,797897,2947755,371353,1121005,578172,2672131,931884,20000,842405,614075,2104369,11836733,3113573,1755244,896731,4447209,4014694,127094,5547141,1961069,746208,4645628,2461775,2454553,6377815,2440330,559201,1062774,1563755,4427337,9754455,19338264,8667007,1951596,5156183,2147404,10846736,14535883,7457483,45222281,6847969,8276631,9674658,3264918,3877788,1901321,25458782,338433,9785299,26085188,0,0,1345340,0,79953,0,15170805,223503,16590760,20000,3114907,2213150,1262946,1260113,1211012,720716,5229071,1961903,1789976,1554246,66144655,30118762,16679577,12939865,13063937,2909048,41666798,62381819,855981,14892305
12172814,2660932,9327005,4734295,497077,4759852,5208147,84296,3460087,8330117,3003231,13300814,2747953,17157060,2164620,8494148,4634265,892254,4042637,6491047,2486319,25358678,8878900,9804957,7176502,8004921,3517555,3088053,4493825,16019877,470914,1734304,431274,1525240,440292,1476797,654361,0,741008,983711,2076315,8127319,2359465,1137577,3302144,3683422,2793129,72582,4955658,3222429,926618,4607430,2453186,2025706,5976046,2777057,699391,1019416,1611496,3260239,8304875,19903336,5973877,2017837,6922885,2213347,12045920,14017677,7969176,28211990,6914986,10058608,11872757,3770248,4174899,2296450,25771508,503957,9400902,21669220,10000,20000,1505887,0,58849,0,14395881,280594,16874830,20000,2633985,2164779,1167467,1201273,1043874,532073,5187275,2254084,1365731,1809942,45324655,32876062,21271973,10956998,13055752,2866485,44067106,64158464,620187,17080410
9317749,1912173,11190374,4396168,330911,4320958,3971182,30754,4217825,9159686,4708488,7021469,2391387,14098425,11179349,9742273,4828246,746675,3216990,8567000,4181375,26242514,8810571,10256825,6185236,8632505,3871937,3181655,5224437,16490912,706048,2138309,526440,974639,403714,1447817,971924,10000,1296986,1566669,3343486,10727502,2778749,1318281,1043775,4783010,3236641,78546,6630678,8094555,844487,5415500,2331618,3367091,6480520,2643045,576787,936650,1409666,3094466,7961407,48839171,5856418,2384514,6427321,2880786,13422349,11800577,8767885,27423159,6549351,8206935,9246893,3761311,5334296,1457147,25680423,628729,9504725,21512994,0,21348,2689582,0,88830,0,12695384,235604,16310147,20000,2857151,2161501,1015828,1412042,803825,633313,4366353,3124111,1879572,1287067,40637909,28646162,20237295,11916179,11182597,3706034,44082077,59702566,398448,15324738
9389529,2423687,7148115,5791255,4247320,4915578,4553501,153267,4058420,9395115,3961071,6371557,2409578,18521911,8563217,8891835,4410327,164993,3515606,6706603,3080316,31957306,8705501,9540575,6643793,8855629,2656539,3538830,4878478,15166348,337980,1906487,387773,719049,378851,1602573,1118711,10000,605423,1251262,2023080,13880231,2767592,811711,959139,5154522,4590042,114239,5985521,2972084,846047,5440648,2202999,2277600,5200878,2461058,524559,1106845,1425397,3200383,8959897,18645243,6195432,1729471,4383855,1641840,8701939,10646013,19861838,29250047,6731442,6732545,7801174,3196111,4575920,2027578,23401774,390185,9598226,29362713,0,0,2199320,0,73726,10000,13512306,240828,16203883,0,3060356,2146291,967312,935586,2079031,523466,39570150,3357579,1282366,1340943,35506415,28166712,23318484,10881715,10681493,2983999,43228496,44269487,546427,13252552
8033105,2097351,188528,5815866,985422,5372659,5309610,55958,5076092,14341348,4505886,1468079,1704908,5250993,13839043,8395994,4268012,63363,3406971,4478595,14662883,40994557,7186546,6356375,2388181,5887412,2180757,2038344,3625430,12369413,1090173,1629665,315157,683117,300239,1098986,1216843,0,377765,1192163,2106395,14579026,6848576,633652,929279,5212078,5689799,619232,5740222,1375584,733050,5321690,1891369,1826230,5076930,3459118,502594,1101547,1416705,3140755,7928786,19456633,2783154,1488928,2898228,2167337,8852682,11454571,10012501,29681829,6317071,7109902,7400139,3319997,4387767,2012141,26248672,489844,9386015,10476275,0,0,763679,0,59162,0,14738778,25500,15623855,20000,2137272,2422557,1238110,700767,3199948,687719,5013558,3360212,1174891,1431126,30982944,27441446,25410206,13196869,12819383,1731412,41308022,43385557,438512,14104333
1670350,1443982,251201,4949329,89334,4470271,2639261,21999,4942263,8696012,11464338,1978017,1660702,6123865,14699174,7921311,3741219,245827,3268289,5483771,8014828,38902409,9541633,7623145,6233576,5832316,1591609,3659824,6066817,12171586,5713298,1638082,378262,519403,348517,1553782,767168,0,620771,1066958,3264527,10610152,2929923,540071,1663798,4774847,5208824,131994,5001304,2338903,475894,6346873,1968313,2336977,5115725,2561525,829726,1128870,1333772,2764053,8955472,21101374,3226566,1488082,6420576,1415840,9219793,9264470,9810725,29124237,16660725,7635169,7548565,2421378,3171812,2305693,26552267,228927,9223199,10602154,46552,10000,203470,0,77135,10000,13745223,0,16516469,30000,2006063,2658006,704802,756241,1312382,565210,5448498,1980394,1430494,1476198,41307816,25679629,25146081,8383390,15234964,2010018,39173425,47274888,424162,13170070
1926936,1843212,659898,4266011,82999,5371297,2365781,5837,5467085,10289092,5157204,1544324,1446824,5064320,1978237,10789069,4689020,74763,3399487,5320687,4035948,26418980,8047745,8153817,5066498,4440274,2295941,1916006,5213324,13705214,5918356,2034476,375974,307610,266531,4785840,1074377,0,409708,1112564,2302015,12673735,6968272,269364,997461,5942786,5639118,206797,5824700,1970370,532431,5203289,1972642,1305063,5805906,2348592,473271,1046353,1616851,2818928,8202894,20776507,3746328,1911609,8170335,1577709,12490502,11950630,9636178,27962494,7339102,7644029,8294007,3251405,3510509,2138751,25666488,206985,7778546,13143228,0,0,647249,0,43614,0,14100590,0,15910946,0,2470366,3516999,920974,720745,1294949,1367262,5655925,1630719,1696010,1560574,29676672,27347661,19864279,6774083,10711621,5244483,40285004,54424395,418525,20844278
2154865,1800392,159799,4591929,74448,8487733,1922287,5974,3734379,11286091,5420032,6230922,1726981,8232244,6782089,11155169,3494732,96146,3449631,4948647,4250811,26006902,8778578,8648474,4974683,3928614,3211702,3464478,4833069,14019417,1303388,2405442,311373,390219,347500,5100925,1471880,0,313399,501653,2386531,19246933,3852364,129064,656349,4077247,3917664,130479,5756239,3339820,516788,6440617,2180248,1266071,5223473,3072222,985418,1051164,1460957,3037444,8055256,22639381,3803375,1727593,3007764,1563530,13541492,8162442,7456966,26401262,5452238,7123010,7889395,2865880,2572871,1595519,25883857,606692,8988133,13398257,0,10000,576695,0,67355,10000,15794189,0,17133541,0,2190373,3764502,1441746,970878,1303736,674200,6042529,1937852,1724174,1291666,32735414,34061977,19786921,7232493,12370617,3987485,39034185,48220441,361837,17439713
3543033,2736096,165434,4787191,77567,11809074,2160104,9730,2875152,14483998,5190673,1338693,1361406,5288390,6701834,9553900,4565529,120601,5100316,4417821,5928750,27036854,7808146,7634432,6784401,4465810,3155733,2675650,4977390,13384390,1008171,1961946,339264,168780,310218,1505195,1362055,10000,488272,770735,1608946,20361269,2787296,637350,3087421,7768612,8147718,10521,7427174,4235800,512546,5402600,2035454,1842912,4911113,2843592,557542,1057314,1679104,3162693,7755853,33270129,2733474,1274107,3569527,2063683,11807858,7780079,10239863,26404465,4843153,8586173,7428168,3121888,2740973,1532902,26538880,311026,10200060,11500400,0,0,242098,0,65044,10000,14074557,10000,16505309,30000,2884348,5282753,850988,1006727,1443562,682015,87370514,2320698,1579879,1454914,25773029,33151632,21083394,7376090,14178880,2473883,39627074,57937269,465845,19672336
3289619,2697774,317799,4480593,633929,5387217,2517124,36664,3475694,10539460,6889969,4873950,1777687,9268681,7645383,10506693,4968165,399267,3709133,6256222,6209536,28602976,8623490,8018761,5964981,5405109,2886562,2500387,5848013,16247935,7943492,3240696,298281,354927,1708168,1492567,820700,0,198465,1663803,1613766,19623324,3369259,4406466,2706269,3082905,8413537,32433,6952241,3955499,526776,5311143,1912269,1347059,7163957,3256203,425025,1031180,1332585,3025828,6917400,35370341,2939256,1262513,3955669,2176992,11483720,8530158,9241135,42787943,5179749,9151216,8573149,2935914,2117483,1416714,26272467,748529,7715011,10463252,0,0,544223,0,47709,0,13793144,10000,17685020,57692,2544368,8667614,661760,889025,1199911,853598,5349886,1564849,2769978,1805062,46466844,34750830,19786280,8079689,13336069,2209231,40317035,56667620,725117,14404523
2227811,2922913,233924,4499430,119339,4332950,2709940,2757004,3370539,12338872,4409946,2220864,2007486,5570142,5087417,8944857,4829614,54111,4380760,4752602,7445859,30813081,6240587,8572020,6003147,2686302,3908895,2504151,4708432,14802812,3264109,2863819,262158,424698,1768580,1191633,1328340,0,223182,1588479,2454488,21514257,5802361,4384873,3528981,3210903,5584037,95284,3642809,4807305,573180,7008420,2031546,1475714,5899288,3405517,532505,1120001,1096838,3116102,1936117,58699459,2556300,1224670,6283372,2016838,9616148,8588160,8702719,24721036,4471503,8666094,10767772,2560619,3491669,1205422,43901706,696728,6228115,12376848,10000,0,269550,0,55136,10000,14193977,0,15948479,10000,2754632,7837224,549813,1179830,1028031,577779,5424835,1756039,1948449,1213596,28643329,29401178,19450194,5857806,11666219,8172146,34541661,44820521,3263480,15760733
1325478,1599399,304207,4209545,59113,6239556,2051780,47995,3487946,9053338,2315661,3044410,1921873,6546097,2833695,11027057,5523340,55544,2753394,3475092,6817304,36719749,6297724,8565903,5335933,3571019,3091912,2570662,4804969,14613765,2459466,2829242,252770,344984,1934413,1004842,652986,0,632426,1910636,2844895,21562979,4390729,1230293,556545,3254438,5636190,33612,4044873,3384455,557493,6798161,2129498,1332115,5005235,2973112,771356,1102748,1043830,2991166,2434820,31331083,3011525,1352439,3605209,4808943,8234336,7746546,7725249,25350010,4605949,10140395,10391125,2656547,7999964,1382654,39349005,652683,6373887,16711405,0,180495,165805,0,55282,0,13938760,51836,16883320,10000,2345847,5283928,496606,581962,1646359,625908,4207040,1626744,1944323,1077341,60623572,28296566,17894953,6990840,12044862,10006279,36445609,45230928,2449271,11485917
3277315,1881868,283872,4533643,102520,4207428,4839345,55001,2905712,11256162,1929454,2672240,1477389,6432457,2757026,9201059,4641331,35460,4265614,5890298,9967822,38673817,7309082,7253172,7407331,6282161,3133959,3288100,5591306,12930957,3230317,3541240,350970,504161,2107086,1640878,1274800,0,244624,1943002,7126105,24918663,4728852,1251538,899843,3655378,3542842,20000,5791741,2518670,591186,5581829,2225753,2560563,4548236,2873228,593000,1049310,1472208,2904705,1932832,37369924,2546813,897219,2933998,4503206,8958280,7571421,7991148,33680948,3662725,9283867,6618089,4619755,2800124,1353977,38561550,657213,7670345,19170861,0,10000,158667,0,77311,0,13145599,10000,16569316,10000,2714204,5310398,456858,664410,3283672,663274,4648679,2004434,2062806,1087189,26357741,36380672,20425876,11186237,12882690,8886564,36971483,44855897,283893,17857441
1317520,1365312,165423,4828943,74320,3550309,1148414,10000,3249128,6431629,1418019,2467106,1840033,6640251,6108004,9761403,4628786,31010,2609787,9300053,8129332,39561911,7807670,8309638,8860002,12322999,3384017,3653111,6072146,17889655,3703453,4344203,314561,456616,1979274,862473,1152047,10000,162671,1880929,2203739,22137250,3250073,1286678,519791,6105593,8812096,13866,2375154,3158968,102887,5946371,2060954,1143154,5379810,2360777,537526,1076037,1086727,2659190,1068094,30156318,2940171,763570,3346844,4583746,9639848,8736638,7389504,26541009,2523571,7553102,7800853,1131004,3456524,2320938,40793108,192486,7197201,16784482,0,10000,262040,0,103228,10000,14390807,0,17633362,20000,1829402,12622893,519705,685984,6072404,762749,4017320,1579521,1609184,979494,21139944,39715727,20809680,13873435,11859312,8392302,35758093,50011638,335300,13046688
1474639,1534957,81162,3872927,30000,3309283,1320422,38348,3129421,9653517,1307544,3404402,2064852,8778782,3988430,11801119,3692336,77221,3179256,3527118,5007255,39483470,9737773,7744012,6901115,13126257,4550980,3446335,5356752,18929538,121132,4695425,303657,831225,400042,1211821,1312173,0,837040,438813,2715080,23319851,2309297,752792,497517,5883406,13761724,20649,3365898,5036161,768538,6044402,2044754,1158418,5506217,2232278,392144,997296,938955,2857440,2320228,33611810,3506176,544875,2771842,4722247,9599134,7776925,8564934,28015087,1983050,9203598,9213754,2211156,3795817,2044824,41923801,334129,5232214,8573424,0,0,945438,0,90425,10000,11423185,0,13635592,24868,1755938,6017463,540595,455866,3902348,436740,3939562,2916618,1476598,1556412,27692660,30583720,23195742,7995908,14186838,8861628,35720406,51174728,965868,13042881
797134,1706019,142509,3866973,20382,3297016,607771,109767,3088870,4957324,1591520,4805287,1767737,10652702,4408104,9709325,3651097,839020,3078996,3886384,8330060,41071817,7512483,6819421,5032714,8626374,3339790,2643413,3688970,17133382,208935,5684076,315485,3524296,334708,1260961,534112,0,320350,573501,1169867,22315924,2635748,996466,481255,4517168,7299364,33800,4003657,5587605,908577,6397360,1807529,1186636,4132637,2274048,659279,1027597,923446,2533502,1218456,34187636,2664749,584420,2735785,4877600,9579758,8306464,8212075,42001326,1989479,9241995,9029248,1563536,3066062,2261274,37373209,854787,5780156,11625825,0,20000,330584,0,128503,0,11208556,213568,16666499,20000,2314061,5221402,459798,432898,4254454,535052,4605424,1698058,972970,1133257,21357978,28914449,20805636,9717394,13606247,3714464,33045949,45569941,1600880,8675622
883381,1645110,129665,3645163,76983,3346485,923465,84265,3351361,7902540,1757912,3027939,1903434,11881336,7694360,7900935,3634564,659931,3699101,5233576,11611153,37053864,5280575,7340346,3990537,2026609,2637232,1932565,3746733,13125897,197015,6061895,343802,684914,314281,1935725,1812613,10000,517867,730494,3720467,20309665,3613819,667728,686666,6952626,11589864,30000,2347750,7463115,1363481,5817333,1595638,1180637,4488774,2335281,847846,908456,903706,2652131,1541506,39414066,3970585,627826,2409914,1157525,10176424,7537678,8675871,28862972,2906259,7154663,8821490,628235,5708808,623961,38443242,265855,5403771,20846602,10000,10000,247175,10000,75635,10000,13274759,20000,15310297,32190,2032341,6085735,523514,474923,1197530,583416,4268054,1905876,914910,1141083,17406720,22020970,19575328,13968703,10559867,4720623,41494262,47651750,988447,10724150
1421952,1526551,195292,7879313,122552,3678275,2608999,1737920,3060775,10798195,2458859,2256088,1703816,5333916,9768712,8134742,3828424,2004829,3554388,4995926,10227963,33414045,5920799,7395346,4166158,1889374,2341528,2988119,3706430,18097852,1288227,6775958,246487,519744,396462,2432800,1182206,10000,407854,664476,2665440,19694324,5014716,873805,488369,4833698,4555407,22889,2335095,2461426,1506573,4577808,1571157,1351481,4234077,1853818,758054,925085,888195,2584015,1456004,39298353,2401357,999330,2498657,1296566,8787625,7436004,6306240,28652843,6135090,8254901,7515530,599561,5065251,1105325,34784918,231402,6347142,18028688,10000,0,178079,46212,80255,0,12765154,261462,16805162,47890,2709995,7218738,472746,456987,1226738,531283,3740300,14346815,899382,1596347,47007704,23895119,21587408,10922224,10842772,5005881,36596038,44458238,332674,10301033
1231789,1584560,330531,14736905,233583,5051459,2100430,194930,3711923,17507599,4224218,2690443,2676531,5655453,11572844,8569000,4052384,335752,1993926,7554859,10607068,30765249,6242950,8325143,10228538,3199583,2529217,1709500,3621399,15081949,2349913,6428388,253603,719259,312155,1295906,2026405,40357,124408,861414,3337138,19183299,6936161,444564,672210,4848282,5254097,120230,3959340,9561932,1978610,7950750,1781184,1177412,3169219,1815056,834775,899965,938184,2762568,3378136,84200918,3158723,728296,6734799,1756909,9520547,7538877,6040611,39409919,6870165,9255790,8741038,541054,6273855,1184468,25341037,228485,5154323,15281123,33175,12000,143184,30000,88933,0,12861831,234950,16155571,20000,2703529,5474132,544421,324995,1206556,521423,3497328,13882941,983140,1906477,46741729,25423599,19866444,11731079,15612598,3912959,35877857,51074219,613800,13510058
1718858,1659313,314170,7679104,191986,4693927,2398727,119256,4016298,17040895,2995199,4562914,2050520,5891476,6472997,8084309,4123419,66634,1848415,5167837,15036528,31039386,6262819,6712787,10496022,2081499,3205652,1398307,3784511,14627108,597400,5707304,279957,1155084,330973,976677,1217570,16691,90148,966096,4592611,20820993,4990276,418747,842862,4969454,6908275,199067,2299687,6434105,1822605,9428073,1607817,1627220,3491070,1607238,1135065,832756,916164,3126270,3843100,35420337,3194828,984860,3829234,1926144,12613401,7760704,7361778,29621147,7236605,9314823,7429649,701288,6641408,2310017,24238475,237110,5267008,18496923,97808,56710,370885,10000,95341,10000,12730701,210325,15233187,84536,2845749,6380144,758759,434293,1794054,389863,3710553,13356452,978261,2430921,50284260,27443462,15774095,9896749,16580577,4203860,34959077,43524315,645313,12204374
3998598,1535427,2006898,12266137,601133,3584503,3738343,194919,4006451,15432923,5093645,4150028,3164431,6883031,1922909,6917320,3939888,1099334,1899183,5160839,10237618,59509641,7857669,10382482,14383270,2055700,4475400,3517125,4695315,17437499,2992820,5725059,269170,1379718,525169,973419,1309537,57979,143837,900803,3864698,19554012,5156423,796613,879543,4191932,9118435,423456,6274535,6240452,1729951,5374788,2044201,1385595,4561948,1621443,1330001,885406,1184754,4455216,3729853,35994166,2563845,1129731,6436368,1648184,13402217,8142200,8622967,32157256,8070419,9092648,7104284,1319405,7678334,3984412,25375753,292947,6284553,20510171,20000,20000,321369,20000,181615,0,12126307,312390,15590712,10000,3194711,8048526,515873,323150,2079296,486083,3860120,14844876,1152242,3470898,57014237,27299896,17231146,10573279,20946623,6143498,36165883,51592646,403088,11833360
